name;01;02;03;04;05
ZINC000014976091;-8.679423;-8.33985;-8.574536;-8.116307;-8.548284
ZINC000012705849;-7.9069557;-8.279383;-7.970771;-7.834726;-8.031836
ZINC000012705849;-8.739817;-8.3743305;-8.676942;-8.69003;-8.612009
ZINC000012705849;-8.610525;-8.854458;-8.594366;-8.523716;-8.627766
ZINC000012707555;-8.174183;-7.983253;-7.3098755;-7.6122417;-7.707721
ZINC000299775655;-9.143345;-8.802708;-9.342513;-8.850928;-8.797036
ZINC000299775655;-9.24851;-9.019799;-8.851854;-9.096533;-8.894544
ZINC000012711246;-8.119106;-8.169599;-8.111749;-7.8490777;-8.017613
ZINC000095355854;-8.973865;-8.357583;-8.511923;-8.363436;-8.420408
ZINC000063884094;-8.593652;-8.53264;-8.756667;-8.524803;-8.379843
ZINC000095371245;-7.974869;-8.086488;-8.0147705;-7.898529;-7.763655
ZINC000095384967;-8.600071;-8.275004;-8.270802;-7.991142;-8.253401
ZINC000001243995;-7.7364364;-7.77726;-6.956982;-6.8168926;-7.090182
ZINC000096142110;-7.853393;-7.895198;-7.7912226;-7.5167227;-8.004575
ZINC000096142110;-8.04528;-8.006108;-7.83846;-7.40355;-7.4409904
ZINC000096148335;-8.482019;-9.19805;-8.487706;-8.83001;-8.639109
ZINC000096148829;-8.214826;-9.0957;-8.238503;-8.492364;-8.96331
ZINC000215107329;-8.457081;-7.843789;-8.3298855;-8.371744;-8.165171
ZINC000095458277;-8.747255;-8.205343;-8.062055;-8.344734;-8.621995
ZINC000095458277;-8.087635;-7.962512;-7.795571;-8.0984745;-8.335453
ZINC000072301614;-8.408232;-8.993472;-8.586875;-8.166235;-8.232873
ZINC000013804699;-7.7799263;-7.678636;-8.170347;-7.382987;-7.6498957
ZINC000072305614;-7.5649014;-7.311825;-7.065177;-7.435382;-6.9943433
ZINC000215333106;-8.425138;-7.997075;-7.95396;-7.546323;-7.866868
ZINC000215566717;-7.9798565;-7.717502;-7.813825;-7.1825194;-7.504926
ZINC000215694393;-8.019082;-8.325031;-7.9222293;-7.443475;-8.49051
ZINC000013756202;-7.860974;-8.057177;-7.605234;-7.872474;-8.363685
ZINC000009047115;-9.029044;-9.117627;-8.754382;-8.822438;-8.779491
ZINC000009047112;-7.895499;-8.709743;-8.39863;-8.932025;-8.510566
ZINC000009047116;-7.7626767;-8.865025;-8.541548;-8.71406;-8.976887
ZINC000057869493;-8.323732;-8.203178;-7.939409;-8.383647;-7.9587507
ZINC000057992095;-8.412962;-7.576432;-7.8513803;-8.15531;-8.301537
ZINC000216013016;-7.4918127;-6.915698;-7.4440274;-6.670573;-7.524545
ZINC000216013067;-7.474368;-7.409489;-7.5770326;-7.0880594;-7.959551
ZINC000216041649;-8.480412;-7.7484446;-7.655142;-7.263646;-7.779031
ZINC000216041649;-8.929428;-8.733916;-7.868919;-7.886166;-8.53128
ZINC000216041694;-8.944497;-8.8837185;-8.075285;-7.6664824;-7.9599304
ZINC000216041694;-8.529924;-8.193188;-7.646798;-7.2494545;-7.846877
ZINC000216044310;-8.590002;-7.953471;-7.881676;-7.6317606;-8.135408
ZINC000216044262;-8.320961;-8.546237;-8.298734;-8.210276;-8.537297
ZINC000216130991;-9.078444;-8.409435;-8.089314;-8.045262;-8.559525
ZINC000019939823;-9.539197;-9.516972;-9.555053;-9.613492;-9.451962
ZINC000048422224;-7.9242864;-7.652336;-7.841468;-7.975921;-7.90926
ZINC000216153512;-8.140782;-8.275244;-8.15884;-8.345804;-8.10248
ZINC000014974521;-7.157044;-8.038132;-7.6964307;-7.8284683;-8.337049
ZINC000014967045;-7.845645;-7.922308;-8.053551;-8.685146;-8.158301
ZINC000014967045;-8.437378;-8.730484;-8.670074;-9.043289;-8.931918
ZINC000014967045;-8.496752;-8.4507065;-8.870795;-9.302209;-8.791045
ZINC000014975391;-7.470255;-7.650485;-7.3796463;-7.2571793;-7.68042
ZINC000014975391;-7.5097194;-7.4226646;-7.3845043;-7.172489;-7.6744084
ZINC000014975391;-7.0855775;-7.375037;-7.3440547;-6.691306;-7.408657
ZINC000014975391;-7.5097194;-7.4226646;-7.3845043;-7.172489;-7.6744084
ZINC000216202729;-7.7249193;-7.8948293;-7.5572224;-7.7239637;-7.7991285
ZINC000216233236;-8.647743;-7.851809;-8.655091;-8.203723;-8.642545
ZINC000055036206;-7.853712;-7.6996346;-7.660445;-7.53708;-7.261648
ZINC000055153410;-7.346402;-7.414505;-6.602311;-6.760136;-7.2031107
ZINC000055153410;-7.362666;-7.3402724;-6.764878;-6.784995;-7.118441
ZINC000015064006;-7.9307146;-8.302204;-8.076667;-7.6994133;-8.002493
ZINC000216296544;-8.137828;-8.230603;-8.165423;-7.7893744;-8.144588
ZINC000216296544;-7.660919;-8.243274;-7.9870553;-8.067221;-8.125288
ZINC000216296544;-7.954956;-7.973311;-7.904027;-7.771063;-8.1819105
ZINC000216296544;-8.065919;-8.711823;-9.021242;-8.449997;-8.931096
ZINC000216296544;-8.602113;-8.784556;-8.769855;-8.27257;-8.77812
ZINC000216296544;-8.188681;-8.734276;-8.593408;-8.545444;-8.672353
ZINC000216296544;-8.435129;-8.512571;-8.588122;-8.335269;-8.775558
ZINC000055199877;-8.931683;-9.028595;-8.99587;-8.995719;-8.337809
ZINC000055199873;-9.415489;-8.424194;-8.933416;-8.729383;-8.713809
ZINC000096142111;-7.8316073;-8.024766;-8.069613;-7.4130507;-7.484102
