name;01;02;03;04;05
ZINC000257332690;-8.192278;-8.14443;-7.4251957;-7.9930673;-8.1920595
ZINC000257332690;-8.145646;-8.245163;-7.5548253;-7.567043;-8.043707
ZINC000096052024;-7.931603;-6.87103;-7.3596735;-8.152336;-7.112434
ZINC000096051791;-7.7778826;-7.820015;-7.083374;-7.5795054;-7.538309
ZINC000096055590;-7.915821;-8.1441345;-7.3312626;-7.7719054;-7.577326
ZINC000096055956;-6.8811097;-6.7654395;-6.42245;-6.0436273;-6.419058
ZINC000096055956;-6.720336;-6.783909;-6.882909;-6.145664;-6.547759
ZINC000096055956;-6.642916;-6.7453227;-6.3277926;-5.8730392;-6.2371507
ZINC000096055956;-6.5972896;-7.5737934;-6.0614552;-5.5907364;-6.339577
ZINC000107260227;-6.467028;-7.2321706;-7.7672734;-7.4639554;-7.648722
ZINC000107260227;-7.3532786;-7.3061543;-7.836742;-6.8802004;-7.2237153
ZINC000107260227;-7.638685;-7.8731236;-8.0161085;-7.5366163;-7.9129214
ZINC000107260227;-7.3532786;-7.3061543;-7.836742;-6.8802004;-7.2237153
ZINC000514288841;-7.918571;-7.530656;-6.841057;-7.8197436;-7.397073
ZINC000306125765;-7.7648807;-7.797594;-7.926047;-7.2395496;-8.007691
ZINC000306125765;-8.158919;-8.070902;-7.9806466;-7.288234;-7.9380665
ZINC000020503782;-8.322047;-8.6352;-8.671458;-7.7565823;-8.147827
ZINC000257294269;-8.070122;-8.660243;-7.899898;-7.840624;-8.195113
ZINC000096158705;-7.7290454;-7.600552;-7.392519;-7.430783;-7.8281407
ZINC000096158706;-7.735259;-7.4847965;-7.2161417;-7.297584;-7.8370843
ZINC000257274259;-9.359338;-8.810167;-8.582882;-8.479278;-8.488731
ZINC000257332691;-8.037531;-8.21416;-7.7704487;-7.6797333;-8.064623
ZINC000257332691;-8.171676;-8.055751;-7.494536;-7.9332733;-8.23528
ZINC000257335348;-8.392023;-8.540849;-8.360262;-8.247593;-8.523298
ZINC000257335348;-8.361268;-8.3473625;-8.295336;-8.091121;-8.444798
ZINC000257335349;-8.250602;-8.3716755;-8.253657;-8.058327;-8.38556
ZINC000257335349;-8.33376;-8.538473;-8.300644;-8.2243595;-8.473451
ZINC000096207212;-8.832164;-8.960083;-8.501624;-8.594272;-8.551857
ZINC000096207212;-8.159165;-7.361055;-8.3383255;-7.848308;-7.629916
ZINC000096207212;-8.796692;-8.403531;-7.9674563;-8.361713;-8.199135
ZINC000096207581;-7.145384;-7.50377;-6.971881;-7.0820017;-6.7123175
ZINC000096208649;-7.248852;-7.7975416;-7.0346336;-6.725943;-6.290576
ZINC000096208649;-7.169743;-7.237316;-7.135316;-6.690221;-6.3069715
ZINC000096209938;-9.209103;-8.816845;-9.228945;-8.524078;-9.030502
ZINC000096209938;-8.616121;-7.687022;-8.396266;-8.023052;-7.922968
ZINC000096209938;-9.028582;-8.366224;-8.71254;-8.217365;-8.683249
ZINC000096220677;-8.238669;-8.772323;-8.386562;-8.332323;-8.558389
ZINC000096220677;-8.577843;-8.542339;-8.347944;-8.587072;-8.70963
ZINC000096220677;-7.5075254;-8.651121;-7.7427263;-8.595263;-8.189605
ZINC000096036288;-7.6084156;-7.2501945;-7.609914;-7.901596;-7.5687494
ZINC000096048076;-8.2689295;-7.3830547;-7.349509;-7.555208;-7.8884387
ZINC000096251791;-7.5372257;-7.6529613;-7.9181576;-7.6814904;-7.569085
ZINC000096251791;-7.7329497;-7.262643;-7.748968;-7.520607;-7.6349897
ZINC000096251791;-8.206457;-7.712938;-7.5616746;-7.7040887;-7.8642297
ZINC000096251791;-7.4101076;-7.132507;-7.3660984;-7.6895;-7.514849
ZINC000096051790;-7.5395603;-7.836186;-7.975741;-7.5290594;-7.464214
ZINC000096048849;-8.475009;-8.04059;-8.468491;-8.527527;-7.9876924
ZINC000096062582;-7.175314;-6.5335717;-6.9938617;-7.1872153;-6.992894
ZINC000096062582;-7.1301403;-6.7443247;-7.248922;-7.5057893;-7.0623107
ZINC000096269392;-7.9900117;-8.104931;-8.174521;-8.584542;-8.124671
ZINC000044913814;-8.827296;-8.581027;-9.046392;-8.465143;-8.397858
ZINC000044913814;-9.04095;-8.669218;-8.550683;-8.432958;-8.377687
ZINC000044913814;-8.905842;-8.294277;-8.724481;-8.280672;-8.224132
ZINC000096160996;-7.9822354;-8.032626;-7.2757835;-8.097151;-8.649062
