name;01;02;03;04;05
ZINC000585269880;-8.434969;-7.761318;-8.32647;-7.6430717;-7.4345775
ZINC000585269882;-8.161481;-8.195781;-8.558514;-7.984975;-7.4954114
ZINC000585271802;-7.1886725;-7.351197;-7.1334715;-7.3041935;-7.5543303
ZINC000585270525;-8.027555;-7.8500023;-8.055912;-7.62436;-7.632124
ZINC000585271684;-8.004835;-8.282168;-7.583477;-7.656656;-8.241508
ZINC000585271150;-7.6673355;-7.082265;-7.4676347;-6.9276547;-7.209174
ZINC000585271677;-7.9832916;-7.221592;-8.096286;-7.2193127;-7.6458216
ZINC000585272703;-6.5661683;-7.1111684;-6.625633;-6.498566;-7.001161
ZINC000585273089;-8.017278;-8.678938;-7.778857;-7.801629;-8.378589
ZINC000585273095;-7.6244164;-8.365909;-7.409716;-7.449845;-7.611607
ZINC000585272317;-6.9057713;-7.2476244;-6.4724884;-6.859538;-7.4256063
ZINC000585274598;-7.2843995;-7.569476;-7.645206;-7.174957;-7.4031177
ZINC000585274278;-7.7467833;-8.422304;-7.334978;-6.5883226;-6.9290786
ZINC000585274402;-6.9723926;-6.748085;-7.0658107;-6.4602003;-6.963329
ZINC000585274407;-7.8399534;-8.031634;-7.570015;-7.9049783;-7.6328745
ZINC000585273932;-7.829723;-7.7774897;-8.130054;-7.182919;-7.660071
ZINC000585273821;-8.305681;-7.6214747;-7.946736;-7.141081;-7.179115
ZINC000585273896;-7.56693;-7.3822117;-7.929333;-6.923675;-7.4517436
ZINC000585273930;-8.8218565;-7.991566;-8.049657;-7.3530264;-7.656069
ZINC000585273747;-8.321326;-6.896412;-6.8931727;-7.063659;-7.4882116
ZINC000585273855;-7.073357;-7.736476;-7.619434;-7.444883;-7.5486164
ZINC000585273902;-7.688205;-8.16916;-7.3770227;-7.4506598;-8.031424
ZINC000585273513;-7.1295366;-7.714165;-7.830613;-8.064097;-7.4680624
ZINC000585273825;-7.7741814;-7.4118404;-7.7836533;-7.4842544;-7.0427847
ZINC000585281797;-8.292955;-7.38822;-8.162123;-6.959972;-7.197558
ZINC000585281795;-7.689002;-7.184391;-6.902549;-6.500821;-7.137141
ZINC000585282669;-7.725323;-6.964471;-7.680618;-6.825317;-7.152748
ZINC000585282375;-7.897488;-7.0373755;-6.780283;-6.255274;-6.7362986
ZINC000585282671;-7.131573;-7.3157244;-7.092911;-6.3915296;-6.994756
ZINC000585282373;-7.933585;-7.195508;-7.1075163;-6.674139;-7.0464683
ZINC000585282841;-7.3868637;-7.292638;-6.451501;-6.8099976;-6.880732
ZINC000585284398;-8.045938;-7.3372345;-7.6098776;-6.5506926;-7.08158
ZINC000585282850;-7.1725726;-6.8891063;-6.6764574;-6.2780404;-6.3180594
ZINC000585283874;-7.5650024;-7.978298;-7.24945;-7.133006;-7.183875
ZINC000585283615;-6.998377;-6.8549757;-7.335147;-6.859993;-7.186576
ZINC000585283074;-7.8718987;-6.8020663;-7.4539957;-6.465306;-6.7635365
ZINC000585283961;-7.4607325;-7.0229197;-6.4365807;-6.6153927;-6.884759
ZINC000585283962;-7.15851;-6.644874;-6.502296;-6.0857677;-6.386886
ZINC000585283629;-7.426193;-6.892537;-6.5206428;-6.332638;-6.6831903
ZINC000585283616;-7.295601;-7.081054;-7.5836277;-6.759868;-6.96507
ZINC000585283076;-7.1307597;-7.2357435;-6.8854313;-6.016606;-6.616881
ZINC000585283878;-7.465847;-6.6948376;-6.9378204;-6.9740667;-6.5621347
ZINC000585283631;-7.8113976;-7.023024;-7.716093;-6.7516093;-6.82328
