name;01;02;03;04;05
ZINC000917019146;-7.9967875;-7.361907;-7.104599;-7.7583575;-7.710543
ZINC000917019521;-8.141073;-7.318968;-7.1905155;-7.681096;-7.6457095
ZINC000917041483;-7.8276873;-7.6601744;-7.6343822;-8.014442;-8.030561
ZINC000917041482;-8.145665;-7.7417326;-7.651187;-8.049153;-8.092114
ZINC000193708205;-8.048856;-8.220698;-8.362249;-7.752638;-8.388019
ZINC000917054237;-7.891567;-7.73028;-7.7354507;-7.601237;-7.5727506
ZINC000804862243;-7.012316;-7.419381;-7.2960906;-7.338685;-7.809988
ZINC000277217310;-8.3149;-7.768379;-7.525784;-7.621747;-7.3956795
ZINC000277217315;-7.751371;-7.5260596;-7.3784595;-7.477755;-7.3446784
ZINC000121702239;-6.9093065;-7.4064083;-6.9384785;-6.8495946;-7.3790092
ZINC000237730412;-7.5600076;-7.2295384;-7.513316;-7.5067854;-7.4340396
ZINC000917059723;-7.4544077;-7.2194924;-7.471533;-7.57245;-7.7498736
ZINC000917061133;-7.602712;-7.5613565;-7.4599547;-7.503095;-7.1959968
ZINC000120939334;-7.419061;-7.7686486;-7.572139;-7.129154;-7.4128823
ZINC000237781073;-7.7329497;-7.4475193;-7.1069355;-7.0888114;-6.972462
ZINC000255393139;-7.9321055;-7.627585;-7.5300813;-7.81857;-7.5980206
ZINC000216472316;-7.62325;-7.451499;-7.406638;-7.481529;-7.3238935
ZINC000057690627;-7.7872777;-7.7429304;-7.6779795;-7.629275;-7.607353
ZINC000237794126;-7.6047306;-7.1961713;-7.5052633;-7.3963027;-7.1967854
ZINC001211606131;-7.598571;-7.6318274;-7.100833;-7.730465;-7.311687
ZINC000120469485;-8.1268635;-8.338998;-7.635862;-7.5702176;-7.7549453
ZINC001211547878;-8.0231285;-7.732593;-7.286451;-7.811699;-7.70817
ZINC000173995769;-8.265739;-8.232147;-8.166348;-7.7741733;-8.144763
ZINC000173995694;-8.226306;-8.358699;-8.371349;-8.112075;-8.236034
ZINC000237798029;-7.4964886;-7.2345095;-7.1864834;-7.166547;-7.1108313
ZINC000917085701;-6.894574;-7.0689135;-6.787077;-7.142264;-7.2144217
ZINC000917085700;-6.9373994;-7.0378547;-6.663349;-7.187946;-7.224029
ZINC000237819356;-6.8512764;-8.014474;-7.598279;-7.486966;-7.638557
ZINC000237819291;-6.625204;-7.2608986;-7.214784;-7.1670113;-7.170032
ZINC000237820491;-7.358452;-7.9250855;-7.5566053;-7.7293367;-7.458896
ZINC000237820713;-6.7764726;-7.494357;-7.37067;-7.3315477;-7.1056824
ZINC000237823020;-7.774128;-7.9005957;-7.661161;-7.6540313;-7.4974566
ZINC000915851416;-8.023456;-7.752863;-7.9438825;-7.959647;-7.9619727
ZINC000915851104;-8.051633;-7.7418118;-7.961506;-8.249488;-8.054077
ZINC000122151766;-7.2354355;-7.689534;-6.9494905;-6.9356327;-7.5744133
ZINC000708196046;-6.9533134;-7.30902;-6.6938133;-6.5255394;-6.929617
ZINC000121702379;-7.092473;-7.7291465;-6.996047;-7.0714583;-7.517272
ZINC001212406201;-7.51834;-7.385768;-6.9084105;-7.1819572;-7.3186326
ZINC001211660988;-7.476628;-7.2570915;-7.0017877;-7.491002;-7.138367
ZINC000727250635;-7.882226;-8.098498;-8.026019;-7.6914754;-8.091347
ZINC001204767378;-6.3672976;-6.3373747;-6.049737;-6.034176;-6.154467
ZINC000489964734;-7.62722;-8.039556;-7.7077017;-7.7104707;-8.231916
