name;01;02;03;04;05
ZINC000015779207;-8.216186;-7.874962;-8.249126;-8.17953;-7.9568014
ZINC000015779207;-8.232591;-7.831319;-8.27512;-8.157474;-7.9212055
ZINC000015779053;-7.789832;-7.797529;-8.288465;-8.111349;-7.689484
ZINC000015779053;-7.720145;-7.828738;-8.257463;-8.082554;-7.7461233
ZINC000038588973;-7.224195;-7.5068398;-7.6737223;-7.652029;-7.5801344
ZINC000077387088;-7.5362644;-7.710704;-8.186959;-7.1907387;-8.29793
ZINC000077387093;-8.287362;-8.107222;-8.242149;-7.880335;-8.312284
ZINC000012869253;-7.134129;-6.4503374;-6.9965615;-7.31002;-7.198096
ZINC000012869253;-7.4671454;-6.104398;-6.7325635;-7.1046934;-7.229536
ZINC000012869248;-7.227762;-7.451883;-7.4352407;-6.9049096;-7.6221085
ZINC000012869248;-7.7358356;-6.5449243;-6.851463;-6.7577043;-7.3354025
ZINC000022590948;-8.729427;-8.657234;-8.305561;-8.409463;-8.069204
ZINC000022590954;-8.740938;-8.684357;-8.335889;-8.424281;-8.122406
ZINC000015970838;-7.552647;-8.422907;-7.176965;-7.515999;-7.211284
ZINC000015970834;-7.6949015;-7.5886793;-7.5604606;-7.504633;-7.420708
ZINC000012939026;-8.266714;-9.039899;-8.029493;-8.266355;-7.857273
ZINC000012939019;-8.277756;-8.954817;-8.001932;-8.243822;-7.747508
ZINC000023181521;-7.3567686;-7.2891855;-7.0131245;-6.797722;-7.180834
ZINC000023181515;-7.2637424;-7.2295537;-7.041092;-7.228259;-7.182959
ZINC000023181525;-7.158002;-7.2033668;-7.080397;-7.0588136;-7.1821404
ZINC000023181518;-7.207494;-7.334648;-6.909719;-6.853401;-7.3022895
ZINC000006517570;-7.5819173;-7.88461;-6.8367043;-7.620166;-7.7154913
ZINC000004000359;-7.6385603;-8.194069;-7.4160337;-7.541748;-7.6250334
ZINC000015970836;-7.4069223;-7.942508;-7.3149595;-7.527713;-7.7775936
ZINC000015970840;-7.7904224;-7.897995;-6.740066;-7.038969;-7.624025
ZINC000013008198;-8.372903;-8.068974;-8.044197;-7.395849;-7.6082144
ZINC000013008200;-8.247587;-8.473472;-7.8564935;-7.554528;-7.73028
ZINC000524729194;-8.643251;-7.962439;-8.673686;-7.935465;-8.298489
ZINC000524729194;-8.068319;-8.619011;-8.338017;-7.9307146;-8.251956
ZINC000524729194;-8.151071;-8.270461;-8.002801;-7.7366295;-7.880983
ZINC000524729992;-9.038099;-8.71869;-9.043747;-9.082214;-8.417453
ZINC000524729992;-8.815414;-8.780109;-9.37533;-9.16492;-8.948053
ZINC000524729992;-9.038099;-8.71869;-9.043747;-9.082214;-8.417453
ZINC000006517567;-7.637068;-8.290934;-7.214603;-7.2870255;-7.52024
ZINC000006517568;-7.4532185;-8.245535;-7.066083;-7.2998734;-7.460705
ZINC000006727367;-7.670414;-7.726261;-7.007363;-6.966509;-7.7529173
ZINC000006727367;-7.751631;-7.626532;-6.954596;-6.8870034;-7.7318687
ZINC000006727365;-7.7009616;-7.873891;-7.18268;-7.0188622;-7.6705194
ZINC000006727365;-7.667167;-7.878864;-7.1691675;-7.0896573;-7.677628
ZINC000008800166;-8.993972;-8.180096;-8.206368;-8.500457;-8.7614355
ZINC000008800165;-8.910321;-8.688614;-8.860821;-8.770397;-8.8037195
ZINC000008801637;-9.059263;-8.616048;-8.446142;-8.767896;-8.739365
ZINC000008801636;-8.884804;-7.959553;-7.7824707;-8.301214;-8.663424
ZINC000100998892;-8.617191;-8.917322;-9.363554;-9.365491;-8.837499
ZINC000006978771;-8.193731;-8.388607;-8.286863;-8.127297;-8.041216
ZINC000101020624;-8.9168215;-9.095321;-8.789923;-9.342969;-9.260955
ZINC000009007986;-7.231651;-7.5787716;-6.9742527;-7.049113;-7.446532
ZINC000009007986;-7.144266;-7.574598;-7.016942;-7.1312757;-7.464639
ZINC000009007987;-7.2430162;-7.4461107;-6.902547;-7.147841;-7.578507
ZINC000009007987;-7.3873606;-7.3737526;-6.7960534;-7.042987;-7.5397506
ZINC000007245109;-7.3459015;-6.860793;-7.558173;-7.479719;-6.8049793
ZINC000007245109;-6.9651823;-7.3329115;-7.441934;-7.8977933;-7.490813
ZINC000007245119;-6.8631825;-6.8351545;-7.2341814;-7.1471796;-6.937413
ZINC000007245119;-7.4176197;-7.2646937;-7.277567;-7.3793526;-7.0135727
ZINC000000686189;-7.2800055;-7.6920223;-7.5138907;-7.954858;-7.4233375
ZINC000526052540;-8.740988;-8.399647;-9.13912;-8.091448;-8.906328
ZINC000526052540;-8.346039;-8.397184;-9.029288;-7.774801;-8.663565
ZINC000526052540;-8.740988;-8.399647;-9.13912;-8.091448;-8.906328
ZINC000526052537;-8.80785;-8.643053;-8.147463;-7.90941;-8.969704
ZINC000526052537;-8.626392;-8.787856;-8.19601;-8.098174;-8.575673
ZINC000526052537;-8.80785;-8.643053;-8.147463;-7.90941;-8.969704
ZINC000526052531;-8.353075;-8.297682;-9.009314;-7.928326;-8.817986
ZINC000526052531;-8.353075;-8.297682;-9.009314;-7.928326;-8.817986
ZINC000526052531;-7.620621;-7.4714684;-8.7522545;-7.942721;-8.660049
ZINC000005098998;-8.118314;-7.788057;-7.77025;-8.000375;-7.9737196
ZINC000005098999;-8.518339;-7.2491045;-7.5252943;-7.68611;-7.783557
ZINC000001298552;-6.6238337;-7.258081;-7.128294;-7.707345;-6.9537563
ZINC000013689772;-8.832139;-9.278969;-9.091973;-9.285559;-8.77174
ZINC000012244743;-6.780349;-7.2995577;-7.367874;-7.4617424;-7.6313105
ZINC000019720551;-8.359789;-8.071808;-8.037644;-8.109273;-8.145419
ZINC000019720550;-7.713935;-8.485041;-7.472885;-7.8150806;-8.477984
ZINC000019745615;-6.224604;-7.504449;-7.22718;-7.142072;-7.2844853
ZINC000019745615;-7.3684745;-7.5109887;-7.0337853;-7.637626;-7.5314956
ZINC000019745613;-7.3412294;-7.9307156;-7.589855;-7.6772137;-7.5344543
ZINC000019745613;-7.101183;-8.072533;-7.7652826;-7.3540406;-7.5587597
ZINC000011664185;-8.35281;-8.421577;-8.046597;-7.9543853;-8.062425
ZINC000009548586;-7.2589426;-7.710284;-8.246528;-7.744202;-7.9344316
ZINC000011664184;-7.6213555;-8.058684;-7.6718106;-7.431099;-7.4085875
ZINC000012448703;-6.7882805;-7.8897667;-7.409934;-7.6674256;-7.374557
ZINC000019880113;-8.908181;-8.200892;-8.142549;-8.144526;-8.222795
ZINC000011937262;-7.2214994;-7.997277;-7.877894;-7.832868;-7.733383
ZINC000252617560;-7.534402;-7.0692453;-7.1433353;-7.67096;-7.1267347
ZINC000252617560;-7.685904;-6.9363704;-6.869788;-7.240035;-6.9559226
ZINC000252617559;-6.5919237;-6.624161;-7.47707;-7.1569557;-6.8314834
ZINC000252617559;-6.8248515;-6.1979113;-6.711676;-6.6308165;-6.768367
ZINC000252617558;-6.8934836;-6.1613564;-6.780461;-7.2301373;-6.8256626
ZINC000252617558;-6.6038632;-5.94199;-6.5589914;-7.005059;-6.753706
