name;01;02;03;04;05
ZINC000388928775;-4.9064646;-5.2327895;-4.995825;-5.3649054;-4.854467
ZINC000681014674;-5.0573096;-4.914444;-4.913871;-5.2469854;-5.248942
ZINC000141874351;-3.34847;-3.4270175;-3.4382398;-3.3897126;-3.2649014
ZINC000819896092;-5.678167;-5.5213547;-5.4829016;-5.4993606;-5.227418
ZINC000819896091;-5.773584;-5.762598;-5.70493;-5.5089736;-5.4666123
ZINC000819896090;-5.816615;-5.707922;-5.574834;-5.4395013;-5.5760093
ZINC000819896089;-5.513586;-5.7148337;-5.42822;-5.736296;-5.3696284
ZINC000823937137;-5.491638;-5.2237573;-5.0683208;-5.70541;-5.3015966
ZINC000006514098;-4.534349;-4.578495;-4.7024827;-4.4554477;-4.7076383
ZINC000005155183;-4.9174385;-4.633872;-4.9199386;-4.4987273;-4.913775
ZINC000005154898;-4.804043;-4.9950385;-4.704615;-4.4398785;-4.809265
ZINC000824033539;-5.803511;-5.8007;-5.938931;-5.7739763;-5.8704634
ZINC000824033538;-5.750933;-5.761999;-5.8142843;-5.733201;-5.8311253
ZINC000825642171;-4.844552;-4.7895274;-4.679441;-4.997868;-4.8759403
ZINC000825642174;-4.866844;-4.8353834;-4.809119;-4.9485083;-4.932573
ZINC000827213737;-5.451383;-5.072449;-5.283867;-5.1353393;-5.3480825
ZINC000306151603;-5.2961764;-4.806509;-5.0638075;-4.908655;-5.116811
ZINC000308487215;-4.937384;-4.5371027;-4.8186617;-4.785962;-4.8737607
ZINC000308487214;-4.8374643;-4.7114635;-4.674556;-5.178361;-4.7752743
ZINC000306170886;-4.557585;-4.761685;-4.509213;-4.659227;-4.8556066
ZINC000308246598;-4.82092;-4.4790077;-4.7352233;-4.590796;-4.6455345
ZINC000614293067;-6.004257;-5.55653;-5.6114893;-5.742645;-5.805883
ZINC000308246599;-4.8209405;-4.4789734;-4.735232;-4.590828;-4.6455655
ZINC000034746052;-3.303641;-3.3474746;-3.3720973;-3.2797883;-3.412499
ZINC000021987692;-5.0755477;-4.6578436;-4.6926847;-4.7531877;-4.7385845
ZINC000229323161;-4.9878154;-5.3600106;-4.8847055;-5.296969;-5.1242948
ZINC000229323168;-4.584209;-5.247845;-4.5223193;-5.2073784;-5.021748
ZINC000042403771;-5.3841047;-5.221463;-5.058894;-5.289645;-5.1200323
ZINC000713698596;-4.2839766;-4.7573166;-4.3075156;-4.5026503;-4.459626
ZINC000713698594;-4.442502;-4.5390763;-4.3194575;-4.5026827;-4.4803996
ZINC000003165303;-3.3588347;-3.0625527;-3.2293491;-3.1713994;-3.2833636
ZINC000095829302;-4.4801354;-4.503792;-4.1600437;-4.298523;-4.382118
ZINC000812233684;-4.8693495;-5.036033;-5.0218506;-4.8075147;-5.1796727
ZINC000837047951;-4.572468;-4.872407;-4.8222466;-4.9123464;-4.9707155
ZINC000837046124;-5.5071783;-4.9044423;-5.1894255;-5.4024568;-5.3585577
ZINC000307562273;-4.76514;-4.3259735;-4.397212;-4.1630344;-4.5238523
ZINC000307562272;-4.761157;-4.353978;-4.3732767;-4.1269975;-4.538851
ZINC000837728977;-4.753044;-4.680031;-4.889504;-5.007372;-4.8621116
ZINC000160657495;-5.3271356;-5.3117523;-5.1945896;-5.29812;-5.6136765
ZINC000034479473;-5.1907907;-4.7083817;-4.9234314;-4.9077144;-4.7215595
ZINC000842062082;-4.9171515;-4.313017;-4.324178;-4.6365914;-4.2587824
ZINC000723063778;-4.819867;-4.857158;-4.4765205;-4.7008047;-4.6252794
ZINC000022146358;-4.911587;-5.1271105;-5.053235;-5.200947;-5.1529202
ZINC000062134137;-4.8279114;-4.8579426;-4.7757373;-4.766547;-4.696744
ZINC000062134136;-4.7853374;-4.9338164;-4.9648914;-4.829071;-4.782192
ZINC000042704855;-4.4801607;-4.301153;-4.690726;-4.4142375;-4.484182
ZINC000042716744;-4.24709;-4.4673777;-4.296459;-4.545107;-4.3558903
ZINC000038024595;-3.9872198;-4.469944;-4.186777;-4.454821;-4.19039
ZINC000844090305;-4.8468037;-4.7386665;-4.978383;-4.736497;-4.8725433
ZINC000846536025;-5.3384395;-5.417463;-5.143488;-5.219899;-5.5071583
