name;01;02;03;04;05
ZINC001164951907;-8.030931;-9.009103;-8.373684;-8.091581;-8.709373
ZINC001164951909;-8.544779;-8.656014;-8.003037;-7.962318;-8.679572
ZINC001164951910;-8.531991;-8.842206;-8.381962;-8.583685;-9.062889
ZINC001164951908;-8.213524;-8.282976;-8.319687;-8.331108;-8.54915
ZINC001164620806;-8.731306;-8.317839;-8.660126;-7.7623224;-8.534829
ZINC001164620812;-8.506557;-7.774171;-8.198408;-7.696291;-8.56604
ZINC001164620816;-8.357483;-8.083717;-8.2791;-7.7377977;-8.307389
ZINC001164620821;-8.411776;-8.374841;-8.638469;-7.476019;-7.9556746
ZINC001164617618;-8.893808;-8.638061;-8.386976;-8.838991;-8.83692
ZINC001164614761;-9.920535;-9.025418;-9.714942;-9.5237;-9.361656
ZINC001164614757;-9.694083;-9.070667;-9.054731;-9.224369;-9.32884
ZINC001164798988;-8.52177;-8.388082;-7.3128643;-7.3215213;-8.045657
ZINC001164798981;-8.124611;-8.763503;-7.148418;-6.650187;-7.8862853
ZINC001164798984;-7.8635373;-8.248352;-6.639718;-6.3987536;-7.301843
ZINC001164958095;-8.620293;-8.036384;-8.310148;-8.699625;-7.9896264
ZINC001164798977;-7.7888556;-7.6409187;-7.5053835;-7.247145;-8.413705
ZINC001164959464;-8.71449;-8.232081;-8.537794;-8.959097;-8.021813
ZINC001164964186;-8.731488;-8.622954;-9.082389;-8.694667;-8.218283
ZINC001164962223;-8.613453;-8.486805;-9.32881;-8.6876545;-8.259951
ZINC001164772163;-8.89567;-8.759215;-8.736536;-8.474599;-9.031483
ZINC001164772155;-8.859542;-8.350718;-7.8713074;-7.6653934;-8.2590885
ZINC001164772158;-8.48261;-8.71105;-8.155009;-7.497662;-8.606802
ZINC001164772161;-8.80728;-8.757184;-8.322501;-8.314221;-8.748419
ZINC001164868696;-10.22151;-10.059092;-9.7958145;-9.511161;-10.284201
ZINC001164868698;-10.14991;-9.469072;-9.5950365;-9.341188;-9.998026
ZINC001164868697;-9.875416;-9.585181;-9.517558;-9.235957;-10.108287
ZINC001164868699;-10.277942;-10.097955;-9.855043;-9.390641;-10.051628
ZINC001164969059;-9.052128;-8.722743;-8.043343;-8.1228075;-8.542461
ZINC001164969060;-9.047632;-8.782608;-7.911377;-7.5899425;-8.760756
ZINC001164969058;-8.773326;-8.67;-8.604308;-7.3459444;-8.133907
ZINC001164969056;-8.872457;-8.859621;-7.8319345;-7.4580116;-8.74113
ZINC001164622583;-8.199777;-8.742324;-8.484046;-8.38527;-8.279449
ZINC001164622571;-8.03287;-8.871531;-8.748381;-8.667437;-8.637345
ZINC001164622578;-8.282878;-9.400786;-8.168141;-8.15296;-8.45022
ZINC001164622585;-8.251145;-9.191314;-8.487537;-8.679416;-8.439876
ZINC001164711732;-9.0601425;-9.135107;-8.711172;-8.293941;-8.749773
ZINC001164711733;-9.337793;-9.215538;-9.184177;-8.29585;-8.4588375
ZINC001164713770;-9.2018;-9.921089;-9.180507;-9.406391;-9.480855
ZINC001164713773;-8.961448;-10.079668;-9.097622;-9.5605135;-9.979647
ZINC000096284331;-9.181775;-8.266465;-8.527184;-8.821501;-8.808299
ZINC001164715737;-8.877638;-9.475469;-8.640672;-8.724014;-8.994279
ZINC001164715740;-8.4763975;-9.454213;-8.44747;-8.812075;-9.411733
ZINC001164867869;-8.195709;-9.327626;-8.177312;-8.025184;-8.750318
ZINC001164716772;-8.868298;-7.36131;-8.407131;-8.827318;-7.607365
ZINC001164716769;-9.372427;-9.074876;-8.325797;-8.466549;-8.505472
ZINC001164813982;-9.196038;-9.417197;-8.361847;-8.794352;-9.643442
ZINC001165000565;-7.967579;-7.8497195;-7.8568506;-7.525624;-8.382941
ZINC001165000572;-7.5385137;-8.282088;-7.3659177;-7.570993;-8.197479
ZINC001165000570;-8.04672;-8.061178;-7.973604;-7.480582;-8.157075
ZINC001165000567;-7.755251;-8.875832;-7.612468;-7.61446;-8.362003
ZINC001164817971;-8.773038;-8.876882;-7.9492564;-7.765864;-8.795689
ZINC001164817417;-9.152482;-9.925213;-8.854743;-8.535705;-9.10777
ZINC001164999828;-9.268494;-9.035802;-8.448689;-8.73032;-9.12853
ZINC001165001663;-8.826646;-8.217487;-8.512766;-7.9615407;-8.263001
ZINC001165001883;-7.708144;-7.47865;-7.551476;-7.115163;-7.3699703
ZINC001164761156;-8.168742;-8.330487;-7.695915;-7.3170815;-8.112198
ZINC001164761155;-8.907776;-8.240478;-7.252347;-7.779835;-8.635296
ZINC001164761157;-8.4007;-8.418819;-7.7918463;-7.4936666;-8.972939
ZINC001164761154;-8.265984;-8.03427;-6.8525114;-7.3928328;-7.823295
ZINC001165004648;-8.956319;-8.639751;-8.307139;-7.7981987;-8.442035
ZINC001165003507;-9.513523;-8.937629;-9.070681;-8.667932;-8.5576
ZINC001164872443;-6.674133;-7.101379;-7.5282326;-7.049958;-7.07279
ZINC001164651058;-8.885406;-9.780607;-9.519525;-9.340656;-9.274484
ZINC001164651055;-8.139077;-9.222983;-8.872395;-9.204743;-9.18584
ZINC001164651024;-7.933243;-9.131634;-8.815722;-8.813347;-9.110995
ZINC001164651053;-8.939483;-9.475111;-9.0373955;-9.207943;-9.4219675
ZINC001164875207;-9.395318;-8.9476185;-8.699222;-8.787405;-9.428668
ZINC001164875209;-9.324785;-8.733536;-8.52678;-8.306258;-9.909321
ZINC001164875208;-9.319569;-8.671591;-8.5894375;-8.239635;-9.806963
ZINC001164652047;-8.936489;-8.776986;-8.62028;-8.71491;-9.155276
ZINC001164652049;-8.772902;-9.033981;-8.865935;-8.941323;-8.924653
ZINC001164652046;-9.080026;-8.927957;-8.34422;-8.746687;-9.335237
ZINC001164652051;-8.981987;-8.8922;-8.455234;-8.952257;-9.361761
ZINC001164823901;-9.546512;-8.66907;-9.715539;-9.266406;-9.938002
ZINC001164823905;-9.848464;-9.959782;-9.410217;-9.206474;-9.891719
ZINC001164823907;-8.844838;-8.722092;-9.847355;-9.390665;-9.338298
ZINC001164823903;-7.305914;-8.610917;-9.350016;-8.504367;-9.017138
ZINC001164825223;-9.607385;-9.628365;-9.756363;-9.289429;-9.879462
ZINC001164825225;-8.669123;-8.502324;-9.30352;-9.039493;-9.454832
ZINC001164825219;-8.557786;-8.75946;-9.325596;-9.109516;-9.215994
ZINC001164825221;-9.653399;-9.684372;-9.251549;-9.172625;-9.963311
ZINC001164828007;-9.568987;-9.4479;-10.048429;-9.894844;-9.891431
ZINC001164828004;-8.789743;-9.243351;-10.022093;-9.6413355;-9.693352
ZINC001164828006;-10.004693;-9.830431;-10.386904;-10.242814;-9.948916
ZINC001164828005;-10.281085;-10.324681;-9.824527;-9.471113;-9.934386
ZINC001164782318;-8.5268955;-7.938445;-8.756271;-8.458544;-8.193125
ZINC001164782317;-9.152717;-8.547469;-9.093761;-8.168375;-8.853463
ZINC001164883190;-8.479126;-8.01881;-7.9516425;-8.186809;-8.588538
ZINC001164883188;-8.436924;-7.8859005;-7.8747077;-8.029037;-8.297623
ZINC001164883185;-9.131133;-8.04511;-8.379412;-8.085372;-8.531639
ZINC001164883192;-8.477963;-7.9377847;-8.073703;-8.294289;-8.573641
ZINC001164893555;-10.0512295;-9.669304;-9.323701;-9.505129;-9.650492
ZINC001164893554;-9.675993;-10.066556;-9.179476;-9.62982;-9.7143955
ZINC001164893556;-9.631138;-10.460262;-9.53525;-9.713604;-9.7355995
ZINC001164893557;-9.9881315;-9.901518;-9.336336;-9.768907;-10.223289
ZINC001164891588;-9.356727;-9.585247;-9.86765;-9.2063265;-9.072466
ZINC001164891590;-8.560921;-9.828375;-9.896845;-9.019204;-9.071608
ZINC001164891589;-8.09897;-7.3660507;-8.401365;-8.427527;-8.722822
ZINC001164891587;-9.007599;-9.10262;-9.071621;-8.28705;-8.867675
ZINC001164891610;-9.774937;-10.263628;-9.937476;-9.557629;-9.370782
ZINC001164891609;-9.670966;-10.202315;-10.120821;-9.356339;-9.677775
ZINC001164891608;-9.87755;-9.837685;-9.465956;-9.865089;-9.756032
ZINC001164891611;-10.285374;-9.8450775;-9.237901;-9.320437;-9.59273
ZINC001164784692;-9.377401;-9.578105;-8.47507;-8.907685;-8.665959
ZINC001164784694;-8.353363;-9.220605;-7.8292217;-8.412305;-8.170627
ZINC001164789430;-8.906985;-9.389232;-8.635605;-8.287808;-7.99473
ZINC001164789429;-7.5723667;-8.318792;-7.8255234;-7.8683014;-7.750262
