name;01;02;03;04;05
ZINC000015327544;-8.2683;-8.094985;-7.532026;-7.3642745;-7.835009
ZINC000016024638;-7.549279;-7.3228846;-7.562289;-8.0781765;-8.109361
ZINC001164765299;-7.3892226;-7.1894197;-7.338842;-7.7099466;-7.67616
ZINC001164765289;-8.344338;-8.117405;-8.114674;-8.319505;-8.049066
ZINC001164765295;-7.801059;-8.794174;-8.27996;-8.017486;-8.43435
ZINC001164765291;-7.4867616;-8.001396;-8.05127;-7.876313;-7.661498
ZINC001164769363;-8.337542;-8.244663;-8.273109;-8.304371;-8.046862
ZINC001164769358;-8.085126;-7.6992826;-7.677085;-7.9876122;-7.9584885
ZINC001164769350;-7.53705;-7.701569;-7.7454457;-7.0040083;-7.6059804
ZINC001164769354;-7.9832554;-8.763723;-8.130968;-8.133129;-8.461679
ZINC001164759932;-7.766339;-8.889631;-8.295441;-7.9068484;-8.331121
ZINC001164759931;-7.6162596;-8.27305;-8.132388;-7.989153;-7.586234
ZINC001164759933;-8.126397;-8.238445;-8.160203;-8.309414;-8.018862
ZINC001164759930;-7.397972;-7.789491;-7.6394615;-7.91623;-7.6455126
ZINC001164955965;-7.6300797;-7.7824535;-7.8544273;-7.423632;-8.136681
ZINC001164955968;-7.6070666;-8.168134;-8.1548395;-7.7202916;-7.911555
ZINC001164955966;-8.086809;-7.4575477;-8.207169;-7.5799704;-7.4989095
ZINC001164955967;-8.310623;-7.5751843;-7.920087;-7.595805;-7.7388444
ZINC001164962289;-7.7662764;-7.4566736;-7.560841;-7.3643494;-7.3463287
ZINC001164962405;-8.686262;-8.00045;-8.124743;-8.047261;-7.783185
ZINC001164962287;-7.8307343;-8.029071;-8.082783;-7.5025864;-8.039898
ZINC001164962293;-8.31323;-7.647566;-7.9704967;-7.3424273;-7.791169
ZINC001164962406;-7.954358;-7.3183384;-7.9607596;-7.586391;-8.0182295
ZINC001164962403;-8.962061;-7.7403574;-7.7262135;-7.6430335;-7.813161
ZINC001164962409;-8.333736;-7.9682302;-8.274211;-7.7857985;-8.106062
ZINC001164962296;-7.7455835;-7.786986;-8.144994;-7.3929596;-7.340408
ZINC001164702398;-8.273538;-8.658316;-8.427425;-8.078701;-8.573403
ZINC001164703572;-8.645052;-9.234295;-8.801499;-9.000717;-8.973142
ZINC000028389644;-7.2901635;-7.9722433;-7.9167476;-8.100859;-7.994954
ZINC000040943255;-8.13677;-7.830734;-7.782164;-8.228691;-8.003734
ZINC000064704933;-7.7902145;-8.10979;-7.6578274;-7.805213;-7.8078446
ZINC001164983021;-8.131367;-8.568127;-8.266304;-8.070346;-8.654167
ZINC001164983022;-8.216191;-8.917944;-8.302778;-8.050588;-8.197415
ZINC001164983024;-8.20148;-9.054678;-8.841508;-7.969742;-8.645333
ZINC001164983023;-8.36649;-8.924286;-8.323165;-7.7919846;-8.724984
ZINC001164991574;-8.078705;-8.020985;-8.133986;-7.8297668;-8.129506
ZINC001164991577;-7.685139;-8.152712;-8.170827;-7.735934;-8.307149
ZINC001164991575;-8.126563;-8.258913;-8.738757;-7.6675444;-8.088878
ZINC001164991576;-8.61911;-8.380397;-8.405769;-7.6144185;-7.6843367
ZINC001164991718;-6.8427896;-7.7906284;-7.8249216;-7.3126717;-6.763538
ZINC001164991724;-7.6333036;-7.752615;-8.069138;-7.1468472;-7.021622
ZINC001164991721;-6.8362317;-7.732811;-7.7136607;-7.495304;-7.1592836
ZINC001164991722;-7.6810017;-8.332497;-8.311901;-7.3959026;-7.167973
ZINC001164991158;-8.301563;-8.287582;-8.324153;-7.425855;-7.952196
ZINC001164991163;-7.7936563;-8.509922;-7.7730484;-7.633781;-8.035174
ZINC001164991156;-8.183433;-8.429665;-8.278551;-7.406109;-8.108328
ZINC001164991164;-7.799824;-8.041079;-7.669406;-7.2695537;-7.951104
ZINC001164990078;-7.4858704;-8.389578;-8.068843;-7.8877983;-7.763692
ZINC001164990082;-7.611199;-8.330818;-7.934093;-7.341926;-7.6814466
ZINC001164990081;-8.028145;-8.785953;-7.9586143;-7.450341;-7.7505035
ZINC001164990080;-7.391496;-8.631027;-8.692902;-7.4502716;-8.02715
ZINC001164991044;-7.4980903;-8.109104;-8.143662;-7.853023;-8.543418
ZINC001164988866;-7.8962603;-8.399843;-8.130422;-8.141327;-8.521205
ZINC001164988017;-7.873915;-8.315101;-8.146298;-8.120219;-8.689949
ZINC000095602502;-8.429879;-7.0315876;-8.077219;-6.997328;-7.570943
ZINC000095604765;-8.458261;-8.226639;-7.5955987;-8.211266;-7.979926
ZINC000095605514;-8.1514635;-7.3810987;-7.8507395;-7.130752;-7.2876954
ZINC001164719755;-8.784445;-8.317818;-8.529049;-8.440401;-8.1759815
ZINC001164719752;-8.550691;-8.069981;-9.148748;-8.300449;-7.9477224
ZINC001164997095;-8.465613;-7.8535814;-7.4914145;-7.9445167;-7.498836
ZINC001164996627;-7.9122405;-7.5172563;-7.7131934;-7.5478487;-7.5698514
ZINC001165001561;-8.985627;-8.135364;-8.687643;-8.523197;-8.350176
ZINC001164718371;-8.282203;-7.4198895;-6.8539824;-7.2982664;-8.1170225
ZINC001164718373;-8.144812;-7.389867;-7.902833;-7.661392;-8.046007
ZINC001164720641;-8.4886055;-7.7189302;-8.843576;-7.89234;-7.703517
ZINC001165005772;-7.409883;-7.1147523;-8.187381;-7.520595;-7.892599
ZINC001165005769;-7.039861;-7.0948935;-8.419169;-7.261468;-8.142707
ZINC001164720639;-8.735404;-7.7237787;-7.9115214;-8.09135;-7.9057255
ZINC001165005356;-7.2343993;-7.0126486;-7.853812;-7.0429506;-8.072639
ZINC001165005358;-6.7002907;-6.5455637;-7.8502893;-7.0321403;-7.7484274
ZINC001165008212;-7.088722;-6.9898663;-7.698012;-7.322994;-7.5832458
ZINC001165008210;-7.4476585;-7.31927;-8.01911;-7.30757;-7.906254
ZINC001164633890;-8.158206;-7.95595;-8.3614435;-7.9200344;-8.315275
ZINC001164635508;-7.626928;-7.6392946;-7.826584;-7.495928;-7.554622
ZINC001164637065;-7.0598683;-7.1477838;-7.751186;-7.281217;-7.4943724
ZINC001164720753;-7.7115226;-7.4731197;-8.732609;-7.63744;-7.506533
ZINC001164720752;-8.38163;-7.4656277;-8.135805;-7.4694166;-8.156961
ZINC001164726093;-8.643826;-8.232589;-9.691003;-8.495323;-8.081381
ZINC001164721913;-7.6103563;-6.935546;-7.6244154;-7.4095955;-7.026584
ZINC001164726097;-8.925437;-8.314189;-8.404078;-8.493668;-8.322306
ZINC001164721910;-8.105768;-7.2267323;-7.0295024;-7.36689;-7.5377207
ZINC001164775367;-7.8611417;-7.504908;-7.8908143;-7.736643;-7.7510424
ZINC001164778101;-7.8230395;-7.692859;-7.7448235;-7.927458;-8.45098
ZINC001164778102;-8.344171;-7.8673363;-8.258268;-7.657146;-8.356434
ZINC001164778105;-7.660124;-7.473394;-7.740703;-7.607056;-8.501979
ZINC001164775369;-7.6722503;-7.7317343;-8.203352;-7.9435754;-7.760471
ZINC001164775368;-7.9482846;-7.8031473;-8.166389;-7.70191;-7.8566403
ZINC001164778103;-7.868187;-7.4430857;-7.7961645;-7.5104804;-8.208296
ZINC001164775370;-7.2330256;-7.3971252;-7.7458534;-7.854068;-7.82216
ZINC001164726100;-8.228284;-7.7247043;-8.188379;-7.852328;-8.033429
ZINC001164726103;-8.56456;-7.3282075;-7.488045;-7.646745;-7.3168173
ZINC001164726110;-8.75206;-7.4348526;-8.020251;-7.421861;-7.702389
ZINC001164726106;-7.841652;-7.739197;-7.9510803;-7.92496;-7.9657226
ZINC001164725034;-7.8648725;-7.4862685;-7.632518;-7.720655;-7.882613
ZINC001164725033;-8.048592;-7.794174;-7.540624;-7.4810886;-8.063121
ZINC001164725032;-8.1154585;-7.605012;-6.9429617;-6.8651857;-7.757534
ZINC001164725035;-7.6404753;-7.3507166;-7.488771;-7.354631;-7.8780236
ZINC001164725017;-7.8683076;-7.8577394;-8.1507435;-7.429289;-7.769724
ZINC001164725019;-8.325117;-7.6872873;-7.9718246;-7.2032423;-7.548354
ZINC001164725016;-7.7037463;-8.150165;-7.92141;-7.6899686;-7.8776236
ZINC001164725018;-8.273018;-7.562022;-7.7157393;-7.4370046;-7.496266
ZINC001164777051;-8.052201;-7.7960296;-8.125072;-8.172971;-7.625903
ZINC001164777052;-8.551874;-7.9761343;-8.140385;-8.356067;-7.995364
ZINC001164721701;-7.697323;-7.7790494;-7.413559;-7.229637;-7.464655
ZINC001164721698;-7.3827577;-7.3188634;-7.19292;-6.9801507;-7.624191
ZINC001164721700;-8.124941;-7.920331;-7.8372307;-7.6429443;-7.6191773
ZINC001164721702;-7.562745;-8.185986;-7.855527;-7.6694775;-7.6941814
ZINC001164663184;-7.752164;-7.861731;-8.097012;-8.155186;-8.0160475
ZINC001164659840;-7.5884233;-8.400109;-7.812521;-7.995987;-8.072315
ZINC001164662586;-7.9007225;-7.9331884;-8.180469;-8.227694;-8.506388
ZINC001164776791;-7.129159;-6.6327314;-6.587027;-6.937123;-6.62863
ZINC001164776797;-7.5331526;-7.1378813;-7.0050306;-7.002882;-7.3057346
ZINC001164779501;-7.676349;-7.6867204;-7.441224;-7.0038247;-6.517526
ZINC001164779502;-7.871037;-8.100311;-7.4722915;-7.609815;-7.2888055
ZINC001164779907;-8.323452;-7.46457;-8.698849;-8.215228;-8.316736
ZINC001164779909;-8.597703;-7.041233;-8.138673;-8.289335;-7.405917
ZINC001164826514;-8.124;-8.496885;-8.260264;-7.3508735;-8.567955
ZINC001164825641;-7.6410384;-7.873777;-8.14742;-7.536918;-8.025314
ZINC001164823287;-7.9899864;-7.7121124;-7.8226376;-7.43511;-7.7582603
ZINC001164823227;-7.563328;-7.694808;-7.958234;-7.2749333;-8.075312
ZINC001164823223;-7.832628;-7.974395;-8.11401;-7.212808;-7.83454
ZINC001164824776;-7.705959;-7.7769065;-8.070883;-7.1457343;-7.948514
ZINC001164825489;-7.611751;-7.6139483;-7.970239;-7.312597;-8.101699
ZINC001164782808;-7.3632607;-6.93921;-7.297587;-6.8691645;-7.5701685
ZINC001164782805;-8.239539;-7.3975;-7.536499;-6.7913604;-7.456623
ZINC001164782806;-7.443403;-7.7269154;-7.0368824;-6.976751;-7.196158
ZINC001164829721;-7.169353;-7.101066;-7.402393;-7.5062156;-7.936165
ZINC001164830134;-7.1479545;-7.0989985;-7.578064;-7.375655;-7.856129
ZINC001164673168;-7.358238;-6.76481;-7.3032465;-7.636591;-7.365068
ZINC001164801458;-8.283072;-8.530683;-8.010977;-7.683392;-8.325274
ZINC001164801446;-7.8471727;-8.558825;-8.208569;-8.196751;-8.377843
ZINC001164801453;-8.440498;-8.566426;-7.960739;-7.8047066;-8.20391
ZINC001164801450;-8.026931;-8.744415;-8.194719;-8.070739;-8.578465
ZINC001164809451;-7.8962765;-8.018705;-8.234232;-8.217519;-8.098707
ZINC001164809448;-7.9358163;-7.643319;-8.016847;-8.058428;-7.916093
ZINC001164809453;-7.916492;-7.752569;-8.039082;-7.5905037;-7.7668095
