name;01;02;03;04;05
ZINC000261362745;-5.9841785;-5.1199837;-5.938519;-4.692789;-6.4297314
ZINC000261362748;-5.1793475;-4.9370575;-5.4728513;-4.35265;-5.6326513
ZINC000226043272;-8.596601;-8.3074665;-7.3753242;-7.5195665;-6.975844
ZINC000226043284;-6.830109;-7.701686;-5.946541;-7.667421;-6.5894
ZINC000226043263;-7.695938;-7.2524114;-6.9054313;-7.334077;-6.740347
ZINC000226043252;-6.6512814;-6.874425;-6.638569;-7.3431625;-6.451848
ZINC000263583938;-6.8685827;-8.640187;-7.5163546;-7.059006;-5.770945
ZINC000002546635;-7.2926483;-7.5808406;-7.649882;-8.249118;-8.170168
ZINC000299870467;-7.200787;-7.0668473;-7.148936;-6.3094597;-7.020605
ZINC000299870468;-6.626315;-7.1086965;-6.5484934;-6.17827;-6.672412
ZINC000098052511;-8.25124;-7.1147385;-7.0246277;-7.5396214;-6.5291486
ZINC000098052573;-8.488904;-8.177323;-8.519122;-8.475318;-7.7292724
ZINC000409415937;-5.8457704;-5.8325067;-6.1594615;-5.4937677;-6.4295807
ZINC000584567157;-8.212824;-7.0606103;-7.4717317;-6.835953;-7.75066
ZINC000584567044;-6.7279234;-8.476888;-7.792116;-6.9537663;-8.28726
ZINC000245204321;-8.597547;-8.536347;-9.954896;-8.300667;-10.379435
ZINC000245204322;-9.353852;-8.193789;-9.435613;-8.130748;-10.132698
ZINC000584571165;-9.273089;-8.259609;-8.833851;-8.622453;-8.442064
ZINC000584571162;-9.675531;-8.956837;-9.359615;-8.88389;-8.563353
ZINC000585283871;-7.482815;-7.1734962;-7.2227726;-6.772466;-7.3229733
ZINC000584571163;-9.089803;-9.199319;-9.811734;-8.102248;-8.044304
ZINC000584571164;-9.364923;-10.013642;-8.731179;-8.152328;-7.7341557
ZINC000585284006;-7.170989;-7.9843974;-7.7677445;-7.2085667;-8.059469
ZINC000585285587;-7.59124;-7.8118644;-7.933254;-7.2640247;-7.5654025
ZINC000585283719;-6.486695;-6.211611;-6.6041565;-5.6029263;-6.6449437
ZINC000585294974;-8.155477;-7.5694604;-7.640138;-8.157851;-7.379716
ZINC000585293035;-9.1825285;-8.637929;-8.314945;-8.6028385;-8.798803
ZINC000585295068;-8.430417;-7.827345;-7.8392096;-8.24166;-7.741446
ZINC000585292998;-7.5143337;-7.240541;-6.4164357;-7.5312424;-7.029673
ZINC000108316904;-6.628033;-7.7274666;-7.4615645;-6.5873094;-6.9239564
ZINC000575421607;-9.182342;-7.878214;-8.544893;-8.372774;-8.44806
ZINC000575421609;-10.451138;-9.611714;-9.438977;-9.706968;-8.344278
ZINC000575421612;-9.431052;-8.81202;-10.167229;-9.604837;-8.7734375
ZINC000575421611;-8.2840805;-8.413061;-7.6228743;-7.859821;-7.57435
ZINC000575422528;-8.386704;-7.0052853;-7.9641395;-8.087216;-9.367217
ZINC000575423027;-7.699556;-7.543909;-6.414843;-6.485301;-8.878414
ZINC000575425312;-7.3566475;-7.0004635;-8.169373;-7.6963983;-9.24842
ZINC000575422538;-8.542192;-7.3978825;-8.132776;-8.410107;-8.880632
ZINC000575422535;-9.161728;-7.303631;-8.542368;-8.067034;-9.050989
ZINC000575423029;-9.645003;-6.85509;-7.163039;-7.4144335;-9.352173
ZINC000575422537;-8.32492;-7.340132;-8.1310005;-8.337778;-8.842351
ZINC000575425313;-7.7794986;-7.8416896;-8.459168;-8.184488;-9.190214
