name;01;02;03;04;05
ZINC000603593014;-9.013044;-9.168399;-8.890058;-8.654756;-8.53299
ZINC000446037419;-8.790951;-9.316741;-8.879436;-9.056094;-9.027323
ZINC001136523109;-9.104149;-9.392075;-8.3238;-8.05546;-8.745818
ZINC000522066565;-9.225702;-9.522146;-9.279484;-9.099783;-9.117783
ZINC000522066566;-8.973328;-9.234311;-9.438873;-9.072398;-8.833565
ZINC000544393904;-8.476285;-8.532315;-8.360481;-8.81535;-8.031181
ZINC000603909546;-8.916183;-9.736323;-9.535607;-9.399572;-9.329477
ZINC000603910177;-9.485545;-10.330098;-10.689406;-10.493043;-10.2923155
ZINC000603909549;-8.926286;-9.64673;-9.908277;-9.835214;-9.661792
ZINC000603909550;-9.167603;-9.907053;-10.072383;-10.083866;-9.638025
ZINC000603910176;-9.437658;-10.386499;-10.237724;-10.031669;-9.919323
ZINC000603910240;-9.805425;-10.540284;-10.75504;-10.774441;-10.251068
ZINC000431833605;-8.334824;-8.272869;-7.9620543;-8.319234;-8.3263035
ZINC000431833604;-8.450878;-8.2007475;-7.963943;-8.392907;-8.305183
ZINC000554043081;-8.949496;-8.835203;-9.046843;-8.641378;-8.751111
ZINC001144209423;-9.030587;-8.579727;-7.582836;-7.9021144;-8.298431
ZINC001144209424;-9.098086;-8.631072;-7.7469926;-7.980493;-8.286214
ZINC000516846051;-8.14415;-7.432686;-6.6975274;-8.182648;-7.801527
ZINC000609347648;-8.606459;-8.234065;-7.1718097;-8.023076;-7.6078897
ZINC000609347651;-8.553862;-7.8993816;-6.9533634;-7.966197;-7.8064256
ZINC000609352189;-8.525927;-8.788334;-7.283537;-8.186356;-7.316384
ZINC000609352194;-8.136705;-8.691314;-7.7556725;-8.060142;-7.8424487
ZINC000609351480;-8.6561165;-8.715346;-8.466965;-8.585362;-8.363569
ZINC000609351481;-9.223465;-9.100879;-8.581406;-8.821303;-7.9577255
ZINC000546056028;-7.940565;-8.350434;-7.865318;-7.313519;-7.919201
ZINC000609530712;-8.567256;-7.5348625;-7.8250985;-7.6115093;-7.7748084
ZINC000609530722;-8.642365;-7.727878;-7.93118;-7.664759;-8.279675
ZINC000806057142;-7.9088454;-8.015876;-8.496701;-8.248998;-8.460548
ZINC000806057143;-8.013182;-8.162564;-8.439666;-8.147013;-8.245414
ZINC000609681434;-9.197794;-9.241929;-8.503088;-9.323841;-8.693283
ZINC000609681433;-8.9346;-8.909432;-8.396047;-8.731814;-8.484648
ZINC000609742357;-9.004987;-8.432984;-8.6420965;-8.162859;-8.627505
ZINC000609742356;-8.734923;-8.159051;-8.760355;-8.126787;-8.255348
ZINC000530361232;-8.506683;-8.892917;-9.319603;-8.960999;-9.095474
ZINC000468492526;-9.3933325;-7.7349224;-8.089568;-8.110846;-8.654054
ZINC000530361233;-8.618626;-8.817861;-9.141926;-8.876068;-9.053483
ZINC000530361234;-8.877803;-8.677959;-8.930471;-8.859245;-8.848805
ZINC000530361227;-8.5542965;-8.818226;-8.82471;-8.793762;-8.860359
ZINC000530413564;-8.968462;-9.608295;-10.022607;-9.673363;-9.739459
ZINC000530413563;-9.147643;-9.538979;-9.5130005;-9.501141;-9.480088
ZINC000530413566;-9.428024;-9.475189;-9.692618;-9.530981;-9.485443
ZINC000530413565;-9.121823;-9.565741;-9.881903;-9.59053;-9.720661
ZINC001171264472;-7.610416;-6.7646246;-7.1071215;-6.4729414;-6.8820724
ZINC001171264769;-7.9564195;-7.837128;-7.553094;-7.9045515;-8.21487
ZINC000609920565;-9.480888;-9.628967;-9.3594475;-9.47503;-9.108943
ZINC000609920388;-8.825912;-8.841956;-8.841914;-8.806801;-8.562073
ZINC000609920389;-8.926217;-8.483024;-8.430342;-8.747837;-8.554824
ZINC000609920566;-9.665426;-9.280843;-8.965563;-9.422081;-9.092285
ZINC000609986049;-9.132223;-9.311114;-8.988784;-9.199029;-8.6872
ZINC000609988644;-8.4969845;-9.169609;-9.301415;-8.777229;-8.982273
ZINC000609994047;-9.405525;-9.460231;-9.677062;-9.350611;-9.547489
ZINC000609988643;-9.215971;-8.877638;-9.476474;-9.448066;-9.132966
ZINC000609994048;-9.370438;-9.25361;-9.765596;-9.160365;-8.922511
ZINC000474099198;-9.375755;-9.555068;-8.73935;-8.59275;-8.83759
ZINC000549445195;-8.468975;-8.089342;-7.679769;-8.843399;-8.8463
ZINC000610144885;-8.57189;-9.19702;-8.479392;-8.854006;-9.625271
ZINC000610144755;-7.9533033;-8.502539;-7.895192;-8.252098;-9.057181
ZINC000054369496;-8.453214;-8.707066;-7.860662;-8.534124;-8.53559
ZINC001146782375;-7.9334984;-8.71647;-7.931153;-7.2947145;-8.071336
ZINC000546049801;-7.2389793;-7.1739607;-7.215084;-7.703264;-7.6066985
ZINC000546053865;-7.6357517;-7.7941937;-7.7294273;-6.9056463;-7.9265614
ZINC001168984416;-7.8460617;-6.241319;-6.9014935;-7.221877;-7.442834
ZINC001168984415;-7.711399;-6.420607;-7.281295;-6.9447308;-7.8846483
ZINC001168984417;-7.468086;-6.0979757;-6.482831;-7.18962;-7.2956467
ZINC001168984414;-7.5937557;-6.6692386;-6.6371355;-7.1509175;-7.804719
ZINC001169005910;-8.14402;-8.475106;-8.671137;-9.17823;-8.573287
ZINC001169005912;-7.915629;-7.6018324;-7.8535924;-8.415942;-8.430013
ZINC001169005905;-7.737781;-7.8896017;-7.8013716;-8.5433;-8.305447
ZINC001169005908;-8.154975;-8.906807;-8.333258;-8.629218;-8.165866
ZINC000617947343;-8.793134;-7.5952907;-8.350261;-7.9276733;-7.8781743
ZINC000617947344;-9.374061;-7.50717;-8.250117;-8.103907;-8.005325
ZINC000517778662;-7.871538;-7.9241815;-7.4343843;-7.753001;-7.937114
ZINC000532275020;-8.70078;-8.850832;-8.560665;-8.469026;-8.719314
ZINC000438685190;-7.9585;-7.55196;-6.507272;-7.834816;-7.4827766
ZINC000554040321;-8.313757;-8.028096;-8.108517;-8.382681;-8.278451
ZINC000554043080;-8.777172;-8.688228;-9.115831;-8.737615;-8.954449
ZINC000554040322;-8.184675;-8.160972;-8.173165;-8.185221;-8.023842
ZINC000474984931;-8.7316265;-8.738153;-8.63756;-8.513587;-9.250066
ZINC000474977220;-8.733237;-9.776375;-9.0896845;-9.069142;-9.477299
ZINC000474984133;-7.8317327;-8.167557;-8.083386;-8.071413;-8.660496
ZINC000474979605;-8.033368;-7.6168756;-7.447162;-7.5657024;-8.407434
ZINC000547277058;-8.920047;-9.158251;-9.144948;-8.991331;-9.415603
ZINC000518075755;-8.943259;-9.322053;-8.204472;-8.842728;-8.311326
ZINC000518075752;-8.541869;-9.023414;-7.935781;-8.5027895;-8.615733
ZINC001173008176;-7.2802353;-6.9147882;-6.317425;-6.926688;-6.532479
ZINC001173008175;-6.9541597;-6.766413;-6.0157256;-6.7177877;-6.6434593
ZINC001173220068;-7.313429;-7.912605;-7.872838;-7.6661854;-7.6728587
ZINC001173220067;-7.718054;-8.139118;-7.711761;-7.9378157;-8.223609
ZINC000608903199;-8.501668;-9.296616;-8.869267;-9.111843;-9.104799
ZINC000608903277;-9.01252;-9.999132;-9.54037;-9.81336;-9.753809
ZINC001173692826;-8.643388;-8.274963;-7.503779;-8.428942;-9.259316
ZINC001173693846;-8.2429;-8.231286;-8.0283985;-7.797246;-8.227745
ZINC001173690392;-7.8036647;-7.2088976;-6.6473374;-7.7253776;-8.854463
