name;01;02;03;04;05
ZINC000012583003;-7.149734;-7.1504183;-7.5727043;-7.2214785;-7.3193336
ZINC000012935492;-7.010657;-6.8554134;-6.4202237;-6.299971;-6.530806
ZINC000012595037;-7.032796;-6.687685;-7.8588843;-7.3590403;-7.221981
ZINC000004323017;-8.458202;-7.8560715;-7.6668277;-8.304801;-7.5379305
ZINC000004323018;-8.298022;-7.858521;-7.395422;-8.09622;-7.5221767
ZINC000001587297;-6.4019594;-6.3435993;-6.228457;-6.219425;-5.889369
ZINC000012633322;-8.156659;-7.8313065;-7.571059;-7.5163994;-7.33307
ZINC000004350551;-7.8697653;-7.693732;-7.244257;-7.4142733;-7.552497
ZINC000004435028;-7.718125;-7.5193586;-7.495433;-7.72601;-7.8805
ZINC000004516840;-6.873084;-7.029125;-7.0303516;-6.770157;-7.38141
ZINC000004555220;-6.8632073;-7.154891;-6.74979;-6.9032745;-7.4579363
ZINC000004556425;-6.8767433;-7.000855;-6.6381507;-6.4720144;-7.2225094
ZINC000004556309;-7.189323;-7.378539;-6.9813766;-6.9252276;-7.7279687
ZINC000004553996;-7.151851;-7.5957537;-7.039485;-6.961731;-7.596836
ZINC000004555219;-6.8144474;-7.2310057;-6.864839;-6.949699;-7.3415365
ZINC000029543384;-6.5102215;-6.4278173;-6.430638;-6.390994;-6.877906
ZINC000029543385;-6.638366;-6.1659236;-6.5567102;-6.2554026;-6.7430735
ZINC000012912839;-7.8012524;-7.8850884;-7.5045776;-7.616942;-7.793194
ZINC000012935498;-6.544288;-5.954285;-6.388796;-6.4964194;-6.4233365
ZINC000030002891;-7.0284295;-7.3085566;-7.561008;-6.939298;-7.434902
ZINC000004124916;-7.1715503;-7.3381195;-7.1633587;-6.8474274;-6.91661
ZINC000004124911;-7.202339;-7.2785516;-7.1651077;-6.8403873;-6.9793468
ZINC000004817168;-7.46303;-7.3993287;-6.7601247;-6.9822946;-6.6714053
ZINC000030909670;-7.0114937;-7.0676537;-6.248012;-6.2921433;-6.291609
ZINC000013007741;-8.572254;-7.695362;-7.884955;-7.8266544;-8.120207
ZINC000030909668;-7.210435;-6.663898;-6.117096;-6.20299;-6.3205833
ZINC000002966111;-6.8510723;-6.7213826;-6.695668;-6.933922;-6.6428556
ZINC000002966000;-6.243191;-6.4034433;-6.2468004;-6.352261;-6.576977
ZINC000002966115;-7.0870004;-6.877973;-6.826112;-6.77011;-6.7794123
ZINC000002966001;-6.1196837;-6.531623;-6.36508;-6.3452387;-6.600769
