name;01;02;03;04;05
ZINC000005573807;-4.6314683;-4.6602225;-4.3501377;-4.5101395;-4.8382764
ZINC000072223207;-4.5433207;-4.990442;-4.6470556;-4.9195313;-4.8047132
ZINC000035277599;-5.009483;-4.770761;-4.70817;-5.0856533;-4.732786
ZINC000072224251;-5.022445;-4.9555006;-4.6627593;-5.043774;-4.8061438
ZINC000072223208;-4.5893054;-5.0300436;-4.7527924;-4.957341;-4.858585
ZINC000072224250;-5.089858;-4.9686446;-4.694265;-4.952072;-4.848918
ZINC000712541728;-5.294447;-5.826968;-5.463893;-5.8011622;-4.888313
ZINC000712541730;-5.2464933;-5.5133066;-5.520239;-5.85801;-5.0841703
ZINC000006389836;-5.190717;-5.2500677;-4.962409;-5.28301;-5.260988
ZINC000006654944;-4.872299;-4.6650553;-4.5142;-4.446638;-4.5725513
ZINC000008701455;-5.660597;-5.2461853;-5.1008525;-5.2434506;-5.3880496
ZINC000008699364;-4.4759493;-4.650265;-4.724011;-4.595726;-4.962657
ZINC000014985673;-4.321075;-4.4373565;-4.5483093;-4.5263557;-4.3724008
ZINC000217882201;-5.6436777;-5.140471;-5.74557;-5.131586;-5.242229
ZINC000217882119;-5.0102196;-5.0393853;-4.7923665;-4.943705;-5.1340637
ZINC000016942825;-5.4796658;-5.621479;-5.390292;-5.582005;-5.4092054
ZINC000013201541;-4.9891977;-5.115627;-4.977709;-5.1648636;-4.849773
ZINC000001690890;-3.99577;-5.2505927;-4.2908134;-4.8505654;-4.558824
ZINC000015442219;-4.8796105;-5.014477;-4.6930676;-4.775045;-4.4522095
ZINC000015442222;-4.94552;-5.2711806;-4.7613435;-4.658614;-4.326893
ZINC000015442217;-4.9647408;-5.0665855;-4.8692164;-4.5142355;-4.9004617
ZINC000015442221;-4.9896307;-5.129732;-4.739301;-4.7195926;-4.959446
ZINC000015781592;-4.326461;-4.825722;-4.592494;-4.568179;-4.468056
ZINC000015881824;-4.8567004;-4.412155;-4.5057907;-4.779463;-4.821316
ZINC000036873605;-6.098849;-6.0867147;-6.312172;-6.45904;-5.8533845
ZINC000028106622;-5.252176;-5.6043735;-5.536042;-5.2000995;-5.498638
ZINC000001674406;-5.3060875;-5.511781;-5.3567653;-5.307977;-5.3440385
ZINC000001674408;-5.2620583;-5.3454885;-5.428349;-5.319949;-5.172185
ZINC000217876906;-5.5954685;-5.4411716;-5.943267;-5.2681828;-5.3995647
ZINC000223709574;-5.10905;-5.110647;-5.0150127;-5.399481;-5.263108
ZINC000217877089;-5.572794;-5.4385695;-5.424237;-5.1473427;-5.099
ZINC000019721936;-5.1734514;-5.327816;-4.8892097;-5.1292763;-5.0587673
ZINC000019882952;-6.298534;-5.646682;-5.75011;-5.6659408;-5.5764856
ZINC000199206850;-5.033887;-4.9142804;-5.1575785;-4.810944;-4.8938723
ZINC000199206868;-5.319855;-5.0784044;-5.2082396;-5.346075;-4.999925
ZINC000019881917;-5.732675;-5.636191;-5.593228;-5.650217;-5.9793615
ZINC000002509735;-5.3294854;-5.0969405;-5.102217;-5.3199406;-5.395288
