name;01;02;03;04;05
ZINC000550161853;-6.961363;-7.7043076;-7.2054634;-7.4827757;-7.5699234
ZINC000550161852;-7.1314015;-7.943453;-7.3607187;-7.576871;-7.7089796
ZINC000825934275;-8.471104;-7.156773;-6.001362;-7.4537926;-7.269014
ZINC000825934273;-7.9849896;-7.3660355;-6.283279;-7.2328253;-7.4240365
ZINC000821624050;-8.237986;-8.321042;-7.984686;-8.256332;-8.447224
ZINC000821623412;-7.632196;-7.8017917;-8.578479;-8.316131;-8.513603
ZINC000821623413;-7.469851;-8.238197;-8.146442;-8.085174;-8.15249
ZINC000821624049;-8.858571;-7.9840326;-8.39589;-8.494139;-8.789538
ZINC000472635700;-7.137164;-8.202393;-7.3999414;-7.932587;-7.654636
ZINC000472635699;-7.0116568;-8.208712;-7.422396;-7.9348717;-7.6007705
ZINC000825933860;-8.505962;-8.775893;-7.8718057;-8.350323;-8.858389
ZINC000511090649;-7.1484065;-7.304642;-6.224429;-6.821581;-6.4614778
ZINC000511090644;-7.345321;-7.7661204;-6.299305;-7.197011;-6.3011165
ZINC000511090630;-7.700812;-7.081672;-6.269476;-6.8376865;-6.8234057
ZINC000511090641;-7.8053904;-7.3323812;-6.181088;-7.125886;-6.8251085
ZINC000562990771;-6.4318986;-6.9631615;-5.7635374;-7.1282945;-6.9984927
ZINC000562990774;-6.5253096;-6.9216404;-5.7430415;-7.1208405;-7.0053964
ZINC000516645744;-7.8261085;-7.128875;-6.6254554;-7.2809234;-6.7277
ZINC000417283699;-8.67822;-8.653877;-7.548041;-8.112784;-8.511124
ZINC000417329519;-9.28964;-9.430745;-8.124782;-8.752845;-9.0737505
ZINC000417683885;-8.865768;-8.684837;-7.528933;-7.824189;-8.677579
ZINC000420971679;-7.2875495;-6.5849514;-6.061633;-6.699934;-7.4303503
ZINC000420971679;-7.613655;-7.093305;-6.8428764;-6.9024267;-7.3849874
ZINC000420971678;-7.3730674;-6.194057;-6.300954;-6.5871754;-7.0360045
ZINC000420971678;-7.4965234;-7.052746;-6.4717317;-6.8903413;-7.706135
ZINC000420999198;-6.7480965;-7.311343;-7.003087;-7.705411;-8.138812
ZINC000420999198;-6.6121235;-7.0072117;-6.736174;-7.570449;-8.024667
ZINC000421033285;-7.086825;-6.7599382;-6.306888;-7.3895864;-7.7936077
ZINC000421033285;-7.4217553;-7.0820127;-6.6758776;-7.5848556;-7.877013
ZINC000274379385;-6.9544706;-6.7673626;-6.255243;-6.9838;-6.7620735
ZINC000275133909;-8.303551;-7.593752;-6.075488;-7.28556;-7.753904
ZINC000566252117;-8.845375;-7.9475126;-7.4233217;-7.3005743;-7.367132
ZINC000566252118;-8.646847;-8.271998;-7.4819202;-7.3952045;-7.346775
ZINC001637760777;-8.656921;-8.599527;-7.305947;-8.436144;-7.731962
ZINC001637761002;-8.033353;-8.382894;-7.496459;-8.415962;-7.94087
ZINC001637760842;-8.794249;-8.924721;-8.129503;-8.762932;-8.506893
ZINC000274419726;-7.2921624;-7.09862;-6.695919;-7.0626435;-7.1936803
ZINC001637960229;-8.802857;-7.828997;-7.871755;-8.100675;-8.402342
ZINC000501010183;-9.096876;-8.798392;-8.410064;-7.9792995;-8.697519
ZINC000280806330;-8.45932;-8.535637;-8.262593;-8.524052;-8.048181
ZINC001639045920;-8.30398;-8.177096;-7.7465916;-8.410533;-8.218203
ZINC001639045919;-8.421984;-8.341661;-8.247162;-8.592038;-8.456319
ZINC000415611760;-9.165004;-9.399425;-9.036466;-8.901829;-9.083657
ZINC000415611759;-8.9481945;-9.723938;-8.992855;-9.449997;-9.601057
ZINC001639675357;-9.813453;-8.933355;-8.587668;-8.589346;-8.456628
ZINC000611105544;-8.130317;-8.642003;-7.5340233;-8.07386;-8.618324
ZINC000365728887;-8.185409;-7.610241;-7.624294;-7.0143404;-7.906296
ZINC000365728887;-7.802661;-7.1556315;-7.440528;-6.8593516;-7.6638875
ZINC000520873485;-8.754074;-8.383207;-8.225853;-8.3068075;-8.343577
ZINC000442030893;-7.0890303;-7.759931;-7.338417;-7.764386;-7.6105876
ZINC000442030902;-7.0713434;-7.777508;-7.2704425;-7.74628;-7.6335983
ZINC000736573491;-7.7019677;-8.156121;-7.6659465;-8.020245;-7.9348598
ZINC000736573491;-7.0828447;-7.5832925;-7.0183244;-7.6331997;-7.442654
