name;01;02;03;04;05
ZINC000108002050;-7.8547015;-8.239784;-6.909293;-7.2471256;-7.3346214
ZINC000109156418;-7.346588;-7.7115726;-8.029036;-7.639328;-7.508263
ZINC000055501559;-8.161484;-7.6275826;-7.863725;-7.4400144;-7.4989467
ZINC000514289503;-8.008692;-8.520974;-7.7490253;-8.140792;-7.7710805
ZINC000514288628;-6.800656;-6.4483685;-6.9099946;-6.5663514;-6.371101
ZINC000514288535;-8.502623;-8.038867;-7.903299;-8.515619;-7.8937774
ZINC000015013871;-7.5839195;-8.26362;-7.904973;-7.2012634;-7.938033
ZINC000015013626;-6.9826407;-7.0565667;-7.2737513;-7.0082955;-7.255542
ZINC000408549981;-6.9935493;-7.255866;-7.2239046;-6.9653845;-6.918976
ZINC000408549922;-6.7474856;-6.9472713;-6.9360685;-6.725769;-6.660847
ZINC000055501560;-7.7743444;-7.517103;-7.773482;-7.534429;-7.3478413
ZINC000225779501;-7.3487916;-7.384378;-7.1204205;-6.8262625;-6.9575663
ZINC000225776664;-6.7586756;-6.6426134;-6.685315;-6.499806;-6.9953456
ZINC000225776473;-6.8641443;-6.541579;-6.570948;-6.3814707;-6.9276557
ZINC000072321955;-7.715959;-7.0342774;-7.072939;-7.002737;-7.0065665
ZINC000225776696;-6.9685225;-6.5870023;-6.628549;-6.5078754;-6.9844685
ZINC000004809188;-8.148799;-8.536659;-8.209335;-7.9861975;-8.658286
ZINC000004809337;-8.533395;-7.920551;-7.8866763;-8.319579;-8.408409
ZINC000016951598;-7.003028;-8.14171;-7.75397;-7.9387074;-7.9028387
ZINC000035425442;-7.322467;-7.4704638;-7.331334;-7.3064985;-7.035716
ZINC000041076792;-7.675501;-7.741443;-7.4746647;-8.341685;-8.182558
ZINC000032765932;-6.695798;-7.4160056;-7.1417937;-7.142667;-7.393193
ZINC000033321594;-8.6460495;-9.153042;-8.104313;-8.685354;-8.620836
ZINC000409233527;-7.339401;-6.931954;-7.301731;-7.0453777;-7.1014786
ZINC000408743653;-7.007978;-7.3398542;-7.566301;-7.2884126;-7.220243
ZINC000408742317;-6.8732824;-6.790219;-7.018704;-7.127077;-7.025304
ZINC000027979849;-7.037613;-7.2765965;-7.462338;-7.498758;-7.4131722
ZINC000408800003;-8.210441;-8.059582;-7.8868675;-8.31453;-8.231597
ZINC000408808579;-7.997866;-8.37673;-7.8828382;-8.097706;-7.9920015
ZINC000408806256;-8.27573;-8.952981;-7.973724;-8.046062;-8.225449
ZINC000408813683;-8.327692;-8.623563;-8.454807;-8.540141;-8.231227
ZINC000408850459;-6.616122;-6.858252;-6.7361474;-6.8717747;-6.861239
ZINC000408855997;-6.3176656;-7.4501076;-7.010814;-7.0992265;-6.8780484
ZINC000408858989;-6.4173355;-7.103768;-7.1196837;-6.999185;-6.9917707
ZINC000408875782;-7.257775;-6.9973254;-7.378246;-6.905174;-7.344272
ZINC000408887275;-8.197041;-8.619703;-7.8086686;-8.5019;-8.180878
ZINC000408817801;-7.6951075;-7.8334527;-7.2467036;-6.7354827;-7.0902076
ZINC000408896850;-8.077578;-9.077636;-7.72097;-8.254576;-8.225072
ZINC000409374643;-7.097642;-7.5606446;-7.356633;-7.296236;-7.598127
ZINC000409021601;-6.6707296;-7.2287307;-7.1923094;-6.8847594;-7.0925956
ZINC000408960634;-6.645293;-7.246045;-7.491265;-7.4042363;-7.3165026
ZINC000408967811;-6.8632765;-7.2868967;-7.1098166;-6.9019694;-6.811549
ZINC000015013622;-6.4778824;-6.906037;-6.9424324;-6.7031193;-7.1504755
ZINC000409001678;-7.437094;-7.6499853;-7.2375364;-7.793443;-7.1560183
ZINC000409001290;-7.5237713;-7.569469;-7.2243376;-7.740604;-7.2550035
ZINC000409000366;-7.6165533;-7.1219535;-6.895234;-7.3830156;-7.1988997
ZINC000409001162;-7.291241;-7.518445;-7.098534;-7.783074;-7.025605
ZINC000408998972;-7.5101757;-7.160192;-6.9398065;-7.465708;-7.0838914
ZINC000408999584;-7.9086804;-7.6379786;-7.788562;-7.8723545;-7.4351377
ZINC000409002024;-7.4131937;-7.0408583;-6.813159;-7.451167;-6.968701
ZINC000409017496;-6.7571025;-6.987598;-6.6968637;-7.171553;-6.501726
ZINC000409013144;-6.862288;-6.915522;-7.1203127;-7.2310667;-7.067311
ZINC000408537576;-7.1674185;-7.189248;-6.500897;-6.808843;-7.087956
ZINC000409012943;-6.4830227;-7.278901;-7.9301033;-7.6344934;-6.990111
ZINC000409022168;-6.7041903;-7.098713;-7.2249756;-7.167371;-7.176136
ZINC000005753694;-7.1476693;-7.133335;-7.361703;-7.4232993;-7.312211
ZINC000409067571;-6.554888;-7.109452;-7.4302235;-6.9682136;-7.1570406
ZINC000409093956;-6.879417;-7.0368743;-7.4062896;-7.1578226;-7.0599895
ZINC000409104231;-6.6984634;-6.632281;-7.2502937;-6.9760885;-7.307392
ZINC000067898166;-7.4986887;-7.145761;-6.774709;-6.846689;-7.2753863
ZINC000409123894;-6.4419427;-6.9204035;-6.9971166;-7.022883;-6.9385796
ZINC000067897873;-7.1827736;-6.72505;-6.8206763;-6.949085;-7.390317
ZINC000409129965;-6.753449;-7.296651;-7.8019867;-7.1397614;-7.2637053
ZINC000409133287;-6.4976406;-7.213488;-7.4607773;-7.0560784;-7.233088
ZINC000409138558;-6.387625;-6.6935997;-6.530548;-6.8613834;-6.9388037
ZINC000409137109;-6.40335;-7.1499624;-7.15331;-6.9253387;-7.09484
ZINC000409136409;-6.624375;-7.48293;-7.3604198;-6.9826097;-7.0824924
ZINC000409136184;-6.2988033;-7.3088245;-7.0488124;-6.966881;-7.0503907
ZINC000409138249;-6.7256255;-7.2596073;-7.507249;-6.9782825;-7.1237636
ZINC000409148846;-6.7164693;-7.138013;-7.4973025;-7.1412525;-7.2084923
ZINC000006242440;-8.204585;-8.582578;-7.6219525;-8.738634;-8.3657055
ZINC000409197534;-7.157622;-7.3043385;-7.557309;-7.0817018;-7.1975813
ZINC000409221337;-6.6058865;-6.9531884;-7.3064656;-7.1044006;-7.105974
ZINC000096125648;-8.262061;-8.057627;-7.8320465;-7.728144;-8.061549
ZINC000409233723;-6.5074973;-7.2363777;-7.122638;-6.9339705;-6.9798594
ZINC000409233490;-6.668787;-7.156419;-7.585993;-7.0655575;-7.16728
ZINC000112124027;-7.695209;-7.776525;-7.558482;-7.750965;-7.934186
ZINC000409238363;-6.8092055;-7.0444326;-7.0921626;-7.1400514;-7.1934004
ZINC000409240503;-6.621374;-7.0432596;-7.289795;-6.9147763;-7.0317664
ZINC000409237600;-6.958351;-7.1008844;-7.0410824;-7.0717344;-6.8681316
ZINC000409239867;-6.4163575;-7.1928997;-7.2410917;-6.8483906;-7.0873437
ZINC000409240079;-6.47198;-7.1578746;-7.356218;-6.9417233;-6.977661
ZINC000409244940;-7.138829;-7.041401;-7.230218;-7.4611387;-7.12099
ZINC000409244613;-7.088025;-6.8561397;-7.0267196;-7.242648;-7.1205835
ZINC000409246394;-6.1073985;-6.480174;-7.067542;-7.012808;-7.048093
ZINC000409250142;-6.426424;-7.013634;-7.0195003;-6.973768;-6.9363074
ZINC000409339692;-6.851822;-7.092828;-7.156031;-7.205667;-7.1388617
ZINC000409339525;-7.054377;-7.1867247;-7.1946855;-7.066422;-7.2854366
ZINC000409344453;-8.648231;-7.9937477;-8.076946;-7.992533;-8.191387
ZINC000035425903;-6.612428;-7.5235353;-6.9170175;-7.345883;-6.8877277
ZINC000001197472;-6.8756557;-7.177668;-7.354469;-7.134791;-7.31192
ZINC000409231549;-6.7725215;-7.1632247;-7.289086;-6.9699454;-7.1589985
ZINC000409248587;-6.768896;-7.022619;-7.395211;-7.023978;-7.1842628
ZINC000014521651;-6.699038;-6.5560503;-6.866543;-6.754732;-6.456832
ZINC000216928452;-7.980665;-7.626724;-7.503256;-7.334421;-7.185117
ZINC000216928566;-7.9925575;-7.716458;-7.457064;-7.329123;-7.1427813
ZINC000216945948;-7.278597;-7.390769;-7.065049;-7.010275;-7.064165
ZINC000022298826;-7.3692956;-7.7682137;-7.5978556;-7.3278832;-7.332967
ZINC000218620584;-7.7470818;-7.368181;-6.777015;-7.0256715;-7.0921
ZINC000218917069;-8.202095;-7.8856273;-7.472405;-7.670134;-7.8105497
ZINC000017121633;-5.557121;-6.272778;-6.416421;-6.5541744;-6.762239
ZINC000222609317;-7.9399247;-8.026418;-7.907947;-7.642051;-7.888346
ZINC000222714425;-7.8814564;-7.454048;-7.1422668;-7.0820203;-7.078193
ZINC000222815431;-7.7737465;-7.277935;-7.115949;-7.5632644;-7.5231514
ZINC000222748539;-8.14067;-7.8103356;-7.6159325;-7.545375;-7.484913
ZINC000222804087;-7.275715;-7.232773;-7.021942;-7.0051756;-7.171197
ZINC000222903861;-7.440534;-7.264019;-6.905517;-7.4011283;-7.433021
ZINC000222903793;-7.485331;-7.2315826;-6.9020514;-7.4137745;-7.344601
ZINC000035426306;-6.341631;-7.405449;-6.4583097;-7.2487183;-6.5846534
ZINC000224421093;-7.526503;-7.358843;-7.231133;-7.2368717;-7.4339647
ZINC000034720711;-6.662197;-6.8737526;-6.674608;-6.6342177;-7.0488396
ZINC000001176346;-7.2904487;-7.533129;-7.060261;-7.421081;-7.2760267
ZINC000005173654;-7.8022065;-7.913085;-7.562246;-7.524973;-7.692721
ZINC000019824463;-7.3060303;-7.074756;-7.4782;-7.235608;-7.2262297
