name;01;02;03;04;05
ZINC000308213166;-4.2121716;-5.1737156;-4.718833;-5.1778026;-4.8157153
ZINC000930555997;-5.215805;-5.019503;-4.79245;-5.7329817;-5.0781164
ZINC000930553613;-5.06531;-5.2502995;-5.03187;-5.349535;-5.0109797
ZINC000930578496;-4.9384685;-5.906472;-5.3345475;-5.983384;-5.6144714
ZINC000930541017;-4.1727138;-5.060829;-4.4108763;-4.781174;-4.9945607
ZINC000930541016;-5.053432;-5.2152367;-4.395056;-4.99499;-4.8662324
ZINC000930590899;-5.9967833;-5.9566164;-5.7352443;-6.245139;-6.135371
ZINC000930614378;-5.5101876;-5.237238;-5.3943067;-5.5415363;-5.360031
ZINC000930631712;-5.526881;-5.5286326;-5.7634544;-5.7167234;-6.0096173
ZINC000930590900;-6.1173415;-5.7871723;-5.5733485;-6.2119565;-5.743918
ZINC000930640796;-5.601006;-5.7125397;-5.5505;-6.1410747;-5.7118244
ZINC000930631711;-5.910118;-5.451129;-5.667966;-5.778803;-5.9402504
ZINC000930631714;-5.540062;-5.4865127;-5.7523527;-5.6954746;-5.9895473
ZINC000930631713;-5.8865128;-5.65059;-5.5330443;-5.817374;-5.872562
ZINC000930606473;-5.339377;-4.8902435;-4.9588804;-5.428375;-5.1156483
ZINC000930614381;-5.4173656;-5.3580923;-5.361528;-5.5930705;-5.5471745
ZINC000307681633;-5.6091866;-6.1670685;-5.511326;-5.6749897;-5.6384273
ZINC000042205383;-7.3257236;-7.454183;-6.892286;-7.4622803;-7.231883
ZINC000929211514;-5.0929623;-5.111552;-5.0618434;-5.4934254;-5.0885935
ZINC000929272313;-5.493969;-5.5185776;-5.3376675;-5.963026;-5.476609
ZINC000929248592;-5.397819;-5.678153;-5.7003155;-5.495485;-5.7226677
ZINC000929290416;-5.017866;-5.1383038;-4.6769075;-5.203394;-5.1514006
ZINC000929272212;-5.650187;-5.545004;-5.219092;-6.020324;-5.6155286
ZINC000929274710;-4.7077656;-4.760413;-4.356869;-5.1884775;-5.1288886
ZINC000929362199;-5.2440205;-5.037005;-4.6883917;-5.1147137;-4.6836357
ZINC000929412470;-4.8892994;-4.606254;-4.310261;-4.859598;-4.537831
ZINC000929367015;-4.0886602;-4.3447447;-4.2121615;-4.564438;-4.485766
ZINC000929316071;-4.7177863;-4.7448664;-4.4090977;-4.9677963;-4.762382
ZINC000929490907;-5.279952;-5.813481;-5.236569;-5.930167;-5.714653
