name;01;02;03;04;05
ZINC000080255479;-6.4280214;-6.7002378;-6.355497;-6.1825123;-6.4728436
ZINC000183331999;-8.316906;-8.494311;-8.125681;-8.16375;-8.2568245
ZINC000097370383;-7.010264;-7.1554155;-7.0476265;-7.376899;-7.593022
ZINC000097370363;-6.939952;-7.5650187;-7.198249;-7.4758406;-6.7815523
ZINC000097370368;-7.372313;-7.486115;-7.2069435;-7.5550365;-6.9121866
ZINC000019325809;-8.324897;-8.478327;-7.0748854;-8.032576;-8.446375
ZINC000092978311;-7.5728235;-8.120363;-7.6924553;-7.702564;-7.717613
ZINC000019325812;-8.351061;-8.403456;-7.066798;-8.0553;-8.443946
ZINC000097380034;-7.670059;-7.985325;-7.81105;-7.77238;-7.396948
ZINC000093017168;-8.69259;-8.938723;-8.730308;-9.069661;-8.686451
ZINC000017289662;-7.0320067;-6.8581376;-6.471175;-6.9470596;-7.186677
ZINC000025513917;-7.505175;-7.2724557;-7.702986;-7.1977205;-7.7707257
ZINC000092686248;-7.350347;-6.821269;-6.795843;-6.5755825;-6.877406
ZINC000078552893;-9.12332;-8.901167;-7.777254;-8.090192;-8.0484
ZINC000078552766;-8.7916;-8.256879;-7.8354325;-8.5003;-8.753847
ZINC000195531734;-8.133396;-8.339272;-8.119961;-8.461145;-7.7767406
ZINC000195531733;-7.948203;-8.132974;-7.9011083;-8.445144;-7.9671006
ZINC000195554931;-7.7228317;-8.510713;-7.6187763;-8.493426;-8.056946
ZINC000195554932;-8.489664;-8.038153;-7.919051;-8.1498785;-8.457448
ZINC000004028448;-7.2498913;-6.919542;-6.091882;-6.352481;-6.1033645
ZINC000004026646;-6.776678;-5.8809347;-5.9180975;-6.6186786;-5.8060656
ZINC000031848076;-7.306155;-7.916593;-7.6946716;-7.781318;-8.054918
ZINC000012349023;-8.292275;-8.593771;-8.114978;-8.630801;-8.360691
ZINC000012349029;-8.352147;-8.621525;-8.132929;-8.581056;-8.410516
ZINC000000034644;-6.7218866;-6.9716034;-7.007583;-6.51945;-6.470608
ZINC000078552772;-8.096175;-7.9201393;-7.602808;-7.912611;-7.94545
ZINC000247342166;-6.7961917;-6.751014;-6.4741774;-6.789014;-6.7626295
ZINC000004170501;-8.49923;-8.568715;-8.932021;-8.22337;-8.312363
