name;01;02;03;04;05
ZINC000035000850;-5.8026114;-6.1454377;-5.6208253;-5.3630714;-5.8030667
ZINC000035155746;-4.7283025;-4.613817;-4.325589;-4.567162;-5.1814737
ZINC000008551116;-8.199747;-7.960337;-7.7066264;-7.224103;-7.5945554
ZINC000008551132;-7.404832;-7.1173306;-6.899708;-6.5133104;-6.4953904
ZINC000008551316;-7.6864333;-7.267096;-7.094012;-6.780938;-6.6776943
ZINC000263583708;-5.4159217;-6.5141554;-7.0369673;-6.5474696;-7.068953
ZINC000263583759;-8.807378;-8.310788;-9.343679;-8.696128;-8.468285
ZINC000263583760;-9.056568;-8.992439;-9.203553;-8.224859;-9.080634
ZINC000263589541;-7.768195;-7.7998056;-7.7246704;-6.8972335;-7.5579696
ZINC000271773749;-7.5345597;-7.0632067;-6.8457756;-6.901257;-6.9888
ZINC000299888523;-6.8234386;-7.4606795;-7.514436;-6.4869237;-7.547449
ZINC000301054351;-7.507588;-7.8525786;-8.074132;-6.84144;-6.632673
ZINC000301054350;-7.8187885;-7.7321615;-8.239883;-7.0381665;-6.9887943
ZINC000301054349;-8.3071575;-7.8194356;-8.299164;-6.7818494;-6.70901
ZINC000301054352;-8.269403;-7.794054;-8.125082;-7.2531953;-7.099525
ZINC000334163705;-8.225092;-7.8825088;-7.8988047;-7.2531304;-8.32068
ZINC000100015963;-3.5966492;-4.1768227;-3.8652027;-3.1136594;-4.3426332
ZINC000111491027;-6.3064575;-6.774221;-6.328674;-5.840019;-6.7161384
ZINC000599389317;-7.5249596;-7.402898;-8.063173;-9.272974;-10.766662
ZINC000599389318;-7.7253695;-7.3809223;-8.40653;-9.251266;-10.452475
ZINC000599389319;-7.0204225;-6.9503245;-7.93747;-9.34704;-9.711113
ZINC000599398671;-6.1273212;-7.354521;-6.937043;-5.7232943;-6.018161
ZINC000599389320;-6.469845;-7.5727367;-7.8845286;-9.015641;-9.601421
ZINC000409331434;-9.264729;-9.961435;-9.531647;-9.673998;-9.776319
ZINC000584578230;-6.4557285;-6.6403055;-5.571538;-5.4991217;-6.2875643
ZINC000584577625;-7.370279;-7.1671805;-6.706906;-6.3080606;-6.984336
ZINC000584578852;-6.5852027;-8.793268;-7.6846733;-8.712834;-10.644658
ZINC000584578783;-7.278636;-8.730991;-8.2352705;-8.799988;-10.584196
ZINC000585176334;-7.584156;-9.083337;-7.074049;-6.991295;-6.6827474
ZINC000584567054;-8.428964;-7.3115087;-8.704985;-7.816298;-6.407668
ZINC000584567055;-8.554238;-7.0926633;-8.66085;-8.038895;-6.2871485
ZINC000195782285;-7.8623657;-7.4419837;-7.246456;-7.8671618;-7.899855
ZINC000195858932;-6.4297485;-7.131595;-5.6330357;-6.357307;-7.2524076
ZINC000195858940;-7.3789387;-7.826779;-6.4577436;-6.1388903;-7.8832393
ZINC000584577626;-6.6501346;-6.13032;-6.066404;-6.333453;-7.2564073
ZINC000195770078;-8.061261;-8.553961;-7.4970555;-6.936326;-7.6110735
ZINC000195783668;-3.650325;-3.831799;-5.4495473;-4.2458253;-1.781208
ZINC000195964275;-7.8178368;-7.6898108;-7.852446;-6.884351;-7.282961
ZINC000198047329;-7.8614845;-7.328336;-7.0185213;-7.810231;-7.0952578
ZINC000217390758;-8.180394;-8.563145;-8.853014;-7.4898844;-7.8931837
ZINC000217390841;-8.190908;-9.51439;-8.842766;-8.117113;-7.763998
ZINC000263607551;-7.6275606;-7.511614;-6.8154774;-7.4453874;-6.642207
ZINC000644163925;-7.5949183;-7.163357;-7.5921645;-7.8143277;-7.6759734
ZINC000644163926;-7.5080395;-6.578041;-7.919057;-7.970634;-8.013227
ZINC000644163924;-7.4141283;-6.566719;-7.1083355;-7.347534;-7.271908
ZINC000644163927;-7.2246156;-6.2804365;-6.973611;-7.353651;-7.559114
ZINC000644164299;-10.245796;-9.5041895;-8.058031;-8.86487;-8.702217
ZINC000644164300;-9.671699;-9.239964;-8.053775;-8.574339;-8.80741
ZINC001528998190;-5.7965364;-5.601052;-5.202986;-6.193678;-6.0760174
ZINC000521825131;-7.7157335;-8.825878;-8.019711;-8.09975;-8.61302
ZINC001529045109;-7.282427;-8.559022;-8.143699;-6.744988;-6.824518
ZINC001529045179;-5.465623;-6.307199;-5.78989;-4.797072;-5.5580873
