name;01;02;03;04;05
ZINC000012521396;-8.607636;-8.207944;-8.492741;-8.625627;-8.506914
ZINC000036038144;-8.379866;-7.8589263;-8.488325;-8.172438;-8.481015
ZINC000012897269;-7.483489;-7.6645503;-7.628409;-7.327124;-7.4068117
ZINC000004178146;-6.6036553;-6.766403;-6.5292554;-6.364613;-6.956193
ZINC000000653876;-8.31649;-7.834396;-7.49931;-8.355204;-8.630764
ZINC000001508335;-7.288066;-7.606355;-6.8478646;-7.2785616;-7.1578054
ZINC000012620710;-8.153155;-8.008441;-7.5023103;-8.052156;-8.129427
ZINC000031719568;-8.357494;-7.5449524;-7.90125;-7.8939314;-7.970649
ZINC000001741107;-8.246119;-8.157305;-8.627024;-8.346824;-8.112798
ZINC000004482293;-7.90592;-7.482444;-7.7218094;-7.916213;-7.9246283
ZINC000004580530;-7.9113092;-8.027869;-8.193782;-8.218359;-7.8421574
ZINC000004599694;-7.48327;-8.34741;-7.808081;-7.9604073;-7.975752
ZINC000012848557;-8.52939;-8.384693;-8.397868;-8.62552;-8.605608
ZINC000004653695;-7.773738;-8.173291;-7.9825053;-7.8925;-8.172995
ZINC000012897263;-7.4923873;-7.7078543;-7.735449;-7.827172;-7.5171328
ZINC000004727920;-8.132757;-8.7385025;-8.282337;-8.146313;-8.48612
ZINC000012984746;-7.423524;-8.073601;-7.47112;-7.5520697;-7.8602295
ZINC000004794779;-8.335919;-8.366484;-7.7315445;-8.039589;-8.351182
ZINC000004821908;-7.8643312;-7.998712;-8.004982;-7.600241;-8.407211
ZINC000004833016;-7.621502;-7.968933;-7.5774775;-7.7929087;-7.537755
ZINC000083862024;-6.6691117;-6.957916;-6.908705;-7.079458;-6.9156995
ZINC000013186886;-7.7211227;-7.630663;-7.666519;-7.8416214;-7.5777144
ZINC000004980340;-8.198369;-8.232155;-8.595274;-8.7408285;-8.344787
ZINC000004995784;-7.047877;-7.1076846;-6.8057613;-7.049973;-7.4012337
ZINC000014168563;-7.172885;-7.397241;-7.4882307;-7.521478;-7.660191
ZINC000013657949;-7.779814;-7.6199617;-7.474539;-7.812765;-7.5554895
ZINC000005233984;-7.673773;-7.903451;-7.5054293;-7.929409;-7.844322
ZINC000003333818;-6.8944235;-7.538637;-6.36543;-6.955791;-7.178429
ZINC000005334922;-7.6992035;-8.134581;-7.9683943;-8.172527;-8.269463
ZINC000003094743;-8.0857725;-8.78955;-8.111589;-8.398757;-8.891828
ZINC000072313299;-7.3965564;-7.5221767;-7.161365;-7.651371;-7.266439
ZINC000005632274;-7.466028;-7.9882283;-7.7119904;-8.165583;-7.9289436
ZINC000013657947;-7.489754;-7.5304303;-7.87987;-7.9941235;-7.728798
ZINC000001462979;-7.2242627;-6.7181396;-6.7475443;-7.13376;-6.9250107
ZINC000009828017;-8.522046;-8.23496;-8.359369;-8.698192;-8.750612
ZINC000222280075;-7.909752;-7.983667;-7.918997;-7.9952993;-8.0428
ZINC000222280127;-7.8577604;-7.3595786;-7.144209;-7.434151;-7.5845003
ZINC000004148011;-7.8532763;-7.9780984;-8.056864;-8.1104355;-7.929346
ZINC000004188308;-6.849163;-7.241949;-6.963597;-7.270591;-7.3748
ZINC000000938424;-7.861019;-8.0526285;-7.6873727;-8.066345;-7.8985167
ZINC000004321174;-7.707309;-7.525486;-7.4293184;-7.866556;-7.700471
ZINC000000863325;-8.119835;-8.013152;-8.227083;-8.391581;-8.343505
ZINC000007002998;-7.0988755;-7.4481425;-7.3028197;-7.4533;-7.7010117
ZINC000096893592;-7.06467;-6.3321447;-6.7229285;-6.9156184;-6.645359
ZINC000015010132;-8.191481;-8.262988;-8.085392;-8.2335825;-8.466436
ZINC000004580531;-7.8186455;-7.844974;-8.01322;-8.019899;-7.8609543
ZINC000004581520;-9.077621;-8.75719;-8.435328;-8.608047;-8.44248
ZINC000006594514;-8.489656;-8.386245;-7.692493;-8.372176;-8.203997
ZINC000006647251;-7.496425;-7.5723753;-7.656231;-8.028477;-7.532996
ZINC000004653696;-7.669441;-8.194465;-8.172682;-7.925757;-8.263016
ZINC000004672822;-8.114287;-8.287911;-7.828993;-8.016231;-7.88503
ZINC000004676931;-7.4937353;-7.6090155;-7.0772758;-7.525739;-7.1729736
ZINC000004660166;-7.749539;-6.8846397;-6.7705965;-7.322445;-7.683842
ZINC000004672823;-7.6963377;-8.007327;-7.792573;-8.255371;-7.913235
ZINC000004689624;-7.1398406;-7.191075;-7.328768;-7.63529;-7.5347886
ZINC000004785162;-8.520314;-8.798588;-7.9537983;-8.259274;-8.054241
ZINC000036451960;-8.11669;-8.242144;-8.165761;-8.56188;-8.592421
ZINC000001188171;-7.5437627;-7.857059;-7.299669;-7.546873;-7.4501214
ZINC000035349208;-8.42399;-8.21932;-8.318407;-8.1676855;-8.269699
ZINC000004719258;-8.936232;-8.608077;-8.285044;-8.3982725;-7.882311
ZINC000004107358;-9.161645;-8.854663;-8.62973;-8.917918;-8.735399
ZINC000097152259;-8.342495;-7.9948025;-8.039634;-8.155642;-8.199927
ZINC000004275909;-8.707313;-8.275033;-8.268762;-8.582945;-8.328104
ZINC000012536061;-9.016272;-8.236385;-8.295404;-8.809489;-8.695133
ZINC000004585611;-8.234499;-8.091033;-7.9058;-8.38992;-8.1395035
ZINC000017198048;-7.1937003;-7.830755;-7.7017646;-7.979966;-7.842527
ZINC000016409203;-8.658274;-8.506577;-8.046221;-8.561759;-8.569292
ZINC000038311921;-7.633889;-7.3922176;-8.356259;-7.7937403;-8.494497
ZINC000005073749;-7.6188836;-7.2127733;-7.3499136;-7.5836086;-7.488684
ZINC000004014146;-7.5910025;-7.387496;-7.1622887;-7.660613;-7.3568473
ZINC000012615597;-8.238831;-8.159121;-7.9062257;-7.709079;-8.231649
ZINC000005090907;-6.6030364;-6.9814944;-6.1975;-6.2332582;-7.2261114
ZINC000005259916;-6.608929;-7.470967;-7.364538;-7.3513074;-7.3219814
ZINC000065329811;-8.5177;-8.015933;-7.666884;-8.257296;-8.334984
